,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.00845534447580576,-0.022790273651480675,159.64480590820312,159.64480590820312,26.793775628803157,26.793775628803157,0.050377112502749476,0.09975665842128609,,,,0.026416690227285534,0.022787272658420538,43.09050099149528,0.04818812693460995,0.10130037111703397,26.5492799489339
2,0.010191819630563259,0.16946649551391602,0.5174850225448608,-159.1273193359375,0,26.793775628803157,0.10075422500549895,0.19951331684257217,,,,0.06000817961983498,0.12471831049901896,37.464139803514,0.09539758494185845,0.20054290358786012,27.034642553291803
3,0.07982652634382248,0.22375501692295074,52.05935287475586,51.541866302490234,0,26.793775628803157,0.15113133750824842,0.29926997526385823,,,,0.1095919859778665,0.21076341765807788,34.47151096985701,0.14353614285428504,0.30237428212926065,27.296895308606537
4,0.12484677881002426,0.3490758538246155,19.760316848754883,-32.299041748046875,0,26.793775628803157,0.2015084500109979,0.39902663368514435,,,,0.15887458544930153,0.3089773579940168,32.838756028526504,0.1929247079496749,0.4025101019075624,27.922034112688834
5,0.14205949008464813,0.5013918876647949,6.447445869445801,-13.3128662109375,-26.667465950519215,0.1263096782839419,0.2017548165521614,0.51078164997982,,,,0.16838412798643887,0.44080197973453533,7.607670501604142,0.19127219915961707,0.5138343351229154,0.9149492990100043
6,0.11840759217739105,0.6128779053688049,-11.977778434753418,-18.42523193359375,0,0.1263096782839419,0.2020011830933249,0.6225366662744957,,,,0.17352920827301382,0.5620691726025692,7.733776615212221,0.18983680133652742,0.6244974083705733,0.9053192992175241
7,0.25345298647880554,0.6007277369499207,95.14111328125,107.11888885498047,90.01096182219624,90.13727150048018,0.3137561502078803,0.6222689187806205,,,,0.27822837468760697,0.5522076806273266,96.93513536168021,0.29988944576636223,0.6246340817453566,91.20954954782177
8,0.4160391092300415,0.6017939448356628,89.624267578125,-5.516845703125,0,90.13727150048018,0.42551111732243563,0.6220011712867454,,,,0.3947140430381174,0.5482314076157516,97.34146794836765,0.40971554152550266,0.6261300706064105,91.30763218092754
9,0.3578278720378876,0.46500757336616516,-156.94717407226562,113.42855834960938,89.73655408044158,179.87382558092176,0.4257572200414659,0.510246154410779,,,,0.3794243298250231,0.4405620789502562,-172.57962963537534,0.40918294117637105,0.515521123462594,-177.75033081762265
