,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
32,0.5349262952804565,0.6783196926116943,-106.8533935546875,-99.77810668945312,-108.43296078655212,-89.34498191099044,0.5858876201994039,0.6544449826988352,0.5592804,0.6859776,-95.71976,0.5681797543423422,0.6443257912981797,-86.05524106690353,0.5402879959518951,0.6730195643338246,-95.11857204464945
33,0.41539332270622253,0.6675986051559448,-95.12522888183594,11.728164672851562,0,-89.34498191099044,0.474139635233305,0.655722566164745,0.44897765,0.66321653,-96.91122,0.45384188206903464,0.6530517221554949,-85.8036783552678,0.4322719037566276,0.6591270776506968,-94.72288718963767
34,0.312161386013031,0.630604088306427,-109.71580505371094,-14.590576171875,0,-89.34498191099044,0.3623916502672061,0.6570001496306548,0.3359375,0.645583,-96.42354,0.3408437364495583,0.658819280340107,-86.1869444633736,0.3219481310610287,0.6464967190104044,-94.66854100406977
35,0.17929965257644653,0.6444897651672363,-84.0335464477539,25.68225860595703,0,-89.34498191099044,0.2506436653011072,0.6582777330965646,0.22453955,0.6363158,-93.876274,0.22527728331687788,0.6654353312672249,-85.99622026105845,0.21119169411798722,0.6333960592041952,-94.51790728697716
36,0.045245543122291565,0.614385724067688,-102.65673065185547,-18.6231689453125,0,-89.34498191099044,0.13889568033500832,0.6595553165624743,0.10796765,0.6243473,-94.16738,0.10825403566642076,0.6708006918726805,-85.81702286611069,0.09832281887960949,0.621643748666301,-94.6940840862373
37,0.058253202587366104,0.7324873805046082,6.285196304321289,108.94192504882812,69.94407377573407,-19.400908135256373,0.10177324668669642,0.7649648478370347,0.06647855,0.7236589,-21.535881,0.07979890676931667,0.7737343833154968,-16.64512145198448,0.046788500584737366,0.7224083831304688,-24.85487457892566
38,0.17721113562583923,0.7129080891609192,99.34651947021484,93.06132507324219,108.91867267132874,89.51776453607236,0.21352457624287652,0.7659054359093878,0.16687514,0.7415837,86.25686,0.190431349541094,0.7672440220560011,92.62381114264433,0.15628302260966864,0.7375212340820356,83.57676061705591
39,0.2801084816455841,0.7703855037689209,60.81271743774414,-38.5338134765625,0,89.51776453607236,0.32527590579905663,0.7668460239817408,0.2773252,0.76355684,85.88195,0.300458476007164,0.7625811361639713,92.54897334093377,0.2658545295599476,0.7523239050787791,83.80822245177842
40,0.40961122512817383,0.7603023052215576,94.45211029052734,33.6393928527832,0,89.51776453607236,0.43702723535523674,0.7677866120540939,0.3895657,0.77160734,86.8361,0.41185067819493465,0.7577000563634685,92.51607594923595,0.37571881416811104,0.7678872671325242,83.45452947137838
41,0.5052679777145386,0.7521508932113647,94.87069702148438,0.41858673095703125,0,89.51776453607236,0.5487785649114169,0.768727200126447,0.497195,0.76886344,89.97941,0.5216039579724161,0.752542148960451,92.3177167280606,0.4863215314591204,0.7830139291217105,83.6420085848418
