,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0034931793343275785,0.0951666384935379,2.1021506786346436,2.1021506786346436,39.14839466386706,39.14839466386706,0.07055458512989848,0.08666772686902395,,,,0.023022699815019976,0.09018495874094784,33.798353264314,0.06832250676798848,0.08688438736964643,40.17652663230862
2,0.1132260262966156,0.07483016699552536,100.49933624267578,98.39718627929688,43.46408354715924,82.6124782110263,0.18138221343125538,0.10103717948880403,,,,0.1268013629764017,0.09930901744448876,79.10568870305278,0.1784557949572874,0.10610345399315406,83.76278433636905
3,0.15630799531936646,0.12540532648563385,40.42570114135742,-60.073638916015625,-66.42850881923806,16.18396939178824,0.21253091743443764,0.2083637959565655,,,,0.15454025048789533,0.1866255994054467,14.292272404308068,0.20761710829869273,0.21382827553791786,16.373819969474795
4,0.172842875123024,0.27294811606407166,6.394363880157471,-34.031341552734375,0,16.18396939178824,0.2436796214376199,0.315690412424327,,,,0.1787330820851793,0.28720521906460805,13.298459668480154,0.23608123088055924,0.32185620331399056,16.301276182823784
5,0.2981889247894287,0.3482072055339813,59.01894760131836,52.62458419799805,40.96525492715811,57.149224318946345,0.3375636976753143,0.3763123935243423,,,,0.27696485126029285,0.3547065992180657,55.25609019685647,0.3308890319350946,0.38435298429536535,56.8524421478329
6,0.34941935539245605,0.4594034254550934,24.736513137817383,-34.282440185546875,-24.976111827801503,32.17311249114484,0.39707105496742184,0.47090689014864534,,,,0.33783548748963765,0.45542975207778225,31.02949427018394,0.3862958279625979,0.4821176831016493,31.3727393716822
7,0.43380144238471985,0.5643661618232727,38.7966423034668,14.060129165649414,0,32.17311249114484,0.4565784122595294,0.5655013867729484,,,,0.4049755530002686,0.5595923362770057,32.431925598343575,0.4395463750488779,0.5791229779146411,31.54665607568117
8,0.30450937151908875,0.688979983329773,-46.05556106567383,-84.85220336914062,-68.00207243255727,-35.82895994141245,0.3911604932667696,0.6561090036611137,,,,0.33684570841986555,0.6587174592893379,-34.915647159785784,0.37151704781547734,0.6649100999921873,-37.54409904520827
9,0.44945740699768066,0.6488701701164246,105.4677505493164,151.5233154296875,138.1288465250741,102.29988658366165,0.5003505498109906,0.6323019476615651,,,,0.4463494578709652,0.6353851079836815,103.22902188583885,0.476646178814227,0.6469450151134958,101.30893109153139
10,0.5179328322410583,0.706404983997345,49.962158203125,-55.505584716796875,-27.052343563360466,75.24754302030118,0.6084218268463081,0.6607596960519679,,,,0.5479827909907689,0.664090904452128,75.13683790069231,0.5815422547894971,0.6804656014924184,74.33635089951147
11,0.5471928119659424,0.5355434417724609,170.28237915039062,120.32022094726562,113.23522181989975,-171.51723515979907,0.5919365921895272,0.5502269796201047,,,,0.5326548676379605,0.5516482378830339,-171.78853966157337,0.5694720873429128,0.5701537383479897,-171.55418000170198
12,0.39458659291267395,0.5700141787528992,-77.27161407470703,112.44601440429688,75.13948106534679,-96.37775409445226,0.4808729439915207,0.537812858127012,,,,0.4196925596379478,0.5416867153548303,-96.10062307737776,0.4629069870618773,0.5547239856870831,-95.65882562623096
13,0.421275794506073,0.4359721541404724,168.73907470703125,-113.98931884765625,-90.71258560038467,172.90966030516307,0.49466736448911003,0.42691218938857955,,,,0.4320683087764754,0.4308812553050049,173.3518493045515,0.4829446902086238,0.44213850103521235,172.23217948462093
14,0.469542533159256,0.5451632142066956,23.84731101989746,-144.8917694091797,179.3231188584276,-7.767220836409365,0.4795637782449937,0.5376421584397012,,,,0.4223277136723415,0.5430184695997801,-6.135632211832224,0.4624592400687358,0.5548692322261207,-7.90985334465006
15,0.28923603892326355,0.6140620112419128,-69.08712768554688,-92.9344482421875,-60.59047772816399,-68.35769856457335,0.3756867412753445,0.5788587273641272,,,,0.31663990827185085,0.5898795578773225,-66.08009444878503,0.3592238286817724,0.5910017132921135,-69.08541460531166
16,0.43606939911842346,0.6527434587478638,75.24144744873047,144.32858276367188,120.50231117039186,52.14461260581851,0.4639244867042707,0.6474396623615144,,,,0.4096690651922545,0.6555688250375962,54.79174939880041,0.4451483117294448,0.6607464038872225,52.35825361331088
17,0.47611773014068604,0.7357573509216309,25.75402069091797,-49.4874267578125,0,52.14461260581851,0.5521622321331969,0.7160205973589016,,,,0.49838875270536104,0.7194071349457803,54.19382921276022,0.5281975877446026,0.731979955939961,52.02195323897618
18,0.5235602259635925,0.6479654312133789,151.61334228515625,125.85932159423828,90.15258500261936,142.29719760843787,0.6205079373323964,0.627600526422943,,,,0.5615240513384797,0.6299546810718779,144.6019408713805,0.5975820549524649,0.6467985547109076,143.6059667844053
19,0.6106683015823364,0.5511911511421204,138.00912475585938,-13.604217529296875,0,142.29719760843787,0.6888536425315959,0.5391804554869843,0.624991,0.5817819,142.09192,0.6247400511163959,0.5397202621072654,144.42737293245375,0.6684382359922579,0.559766659013926,142.7909354730324
20,0.49664542078971863,0.5368174314498901,-97.18480682373047,124.80606079101562,110.10253489646041,-107.60026749510172,0.5823297028341677,0.5053885239820448,0.5394875,0.55522925,-109.188126,0.5161629367099068,0.511253312208565,-105.17746638338501,0.566043793322931,0.523077797548759,-107.49785917144169
21,0.4214426279067993,0.4340073764324188,-143.81552124023438,-46.630706787109375,-25.838395368537817,-133.43866286363954,0.5011829743396958,0.4285480865929962,0.46995223,0.45381093,-136.61162,0.4311520085775849,0.43735645685149904,-130.8746871531573,0.48912408952289543,0.44226865331939264,-134.22826771535193
22,0.43114134669303894,0.29504814743995667,176.0074920654297,-40.177001953125,131.93348391602353,-1.5051789476160025,0.4982474638943292,0.5402648138182464,0.45109108,0.44833034,-87.889145,0.4303012556708359,0.5340679390783745,8.932218119613482,0.4798689675132974,0.3177460927939383,-171.2762578592235
23,0.47187674045562744,0.42014002799987793,18.03751564025879,-157.969970703125,174.93296719857418,173.42778825095817,0.5110384550060841,0.4292439378089353,0.49189144,0.4092065,40.578423,0.4257601645451753,0.42448237546564904,-177.2894799809896,0.48878030182021187,0.4295037572664094,4.060321260428566
