,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
234,0.24108223617076874,0.45040905475616455,-105.8585205078125,-45.45172119140625,-34.80622625230092,-88.13135436521009,0.2901272373951663,0.5280849873085931,0.25229043,0.4762658,-94.59566,0.2624669019001925,0.4775778589531276,-83.2941716716394,0.294169991999498,0.467145144529051,-95.1317920276988
235,0.40412718057632446,0.40994104743003845,103.93921661376953,-150.2022705078125,-178.17347852983846,93.69516710495145,0.4016501924902614,0.5208825675517867,0.38062418,0.47071218,89.83146,0.374152906230433,0.4589196840846867,99.36108882526077,0.4040314650334766,0.4789003138265379,85.55337739688612
236,0.4934341311454773,0.5534711480140686,31.890600204467773,-72.04861450195312,-57.80921694195149,35.88595016299996,0.4671582035143515,0.6114250705830345,0.4504919,0.57369083,32.257614,0.45089968832851135,0.5438370403624794,42.38395854771415,0.4537292971793658,0.5798778263675531,28.606709233831026
237,0.3574952781200409,0.4431360065937042,-129.06460571289062,-160.9552001953125,171.40010428948116,-152.71394554751888,0.4159258631095129,0.5121049232807949,0.4081674,0.48155922,-163.56956,0.3873404335236351,0.45040496026740795,-145.6817736142209,0.4151812379131621,0.47493277569398246,-159.2334759837945
238,0.49699273705482483,0.34019094705581665,126.42623901367188,-104.5091552734375,-67.63689214454644,139.6491623079347,0.4882836379159369,0.4269368730004306,0.4820274,0.41094285,136.68942,0.45063376266516547,0.3564954444867899,146.5839305447149,0.497637235018386,0.403337421092087,132.25969617258784
239,0.3381611108779907,0.39677295088768005,-70.39212036132812,163.181640625,133.61108596292945,-86.73975172913583,0.3767092244109579,0.4332925487721946,0.37304512,0.41079623,-91.24987,0.34022829197146426,0.3766700329765217,-79.51158458782754,0.39183177074094366,0.3929117537667243,-92.46308743623325
240,0.46638423204421997,0.30123135447502136,126.6905288696289,-162.9173583984375,-146.29629828297783,126.96394998788634,0.46600326496221517,0.3660927073622162,0.47143534,0.33526352,123.62237,0.4220076311477194,0.3002509425809957,133.58286409971777,0.4896547089891292,0.3402316518529832,119.52067366562251
241,0.36742815375328064,0.2971048951148987,-92.3878402709961,140.921630859375,159.33110781443804,-73.70494219767562,0.3587372431164675,0.3974494438136297,0.37465194,0.35166323,-68.81611,0.32271345798620843,0.34356840953883977,-68.3343567675874,0.3830056344889592,0.35269470275313564,-80.742223182077
242,0.41006216406822205,0.4196188747882843,19.18754005432129,111.57537841796875,99.8167218589034,26.111779661227786,0.4079234039064737,0.4977986637918412,0.4083159,0.44184303,22.52251,0.38202084808834336,0.4382458949831923,32.30267649919877,0.41702993086226436,0.4577219761400865,19.690388982419137
243,0.4420516788959503,0.5674846768379211,12.207327842712402,-6.980224609375,0,26.111779661227786,0.4571095646964799,0.5981478837700527,0.43911657,0.56318814,20.9907,0.4418409049718328,0.5342744025735175,32.38497701492121,0.45108736742164046,0.5643526985444209,20.160245972947934
244,0.29947608709335327,0.4998224079608917,-115.3876724243164,-127.59500122070312,-130.90559237994316,-104.79381271871537,0.3490588564378523,0.5696121376206216,0.33473343,0.52408177,-111.41342,0.3302739865346803,0.5167413958504167,-98.71566295303089,0.3477726666698759,0.5196245756391016,-111.48392470707995
245,0.4459916949272156,0.5136836171150208,84.5955810546875,-160.01675415039062,-164.4926711274556,90.713516153829,0.46080547876861705,0.5682204619539314,0.44305992,0.5376807,86.22937,0.4413023769748865,0.503771834732459,96.6226900503444,0.45528255974801524,0.5376865741360857,82.21548604956473
246,0.32329893112182617,0.45530328154563904,-115.44628143310547,159.9581298828125,139.71076400555634,-129.57571984061465,0.3746663698813704,0.49702145716027646,0.36538544,0.46707797,-136.8781,0.34680481947057323,0.44222222545289624,-122.96515776223266,0.3835694288619986,0.454144410940304,-137.6309769196394
247,0.4297586679458618,0.5335694551467896,53.677734375,169.1240234375,171.55344985168705,41.977730011072396,0.44941296735953995,0.5801008801778464,0.41975054,0.5528085,37.55922,0.4304964650313217,0.5166121326922942,48.39101552262306,0.4442108600268281,0.5463495782099461,34.42124958337581
248,0.38226282596588135,0.39044755697250366,-161.64126586914062,144.68099975585938,161.92725433825385,-156.09501565067376,0.4041273645361132,0.477932105396044,0.3880068,0.4263569,-161.85825,0.37442557062718745,0.41924410892172326,-150.0646274433676,0.4139496116933622,0.43873974172109964,-163.7496900035375
249,0.43984487652778625,0.5450593829154968,20.426828384399414,-177.93190002441406,-179.17940007279913,24.725584276527115,0.45087155143829644,0.579441835739246,0.41270489,0.55455804,15.346467,0.43204644169766704,0.5165528910928829,30.847999776820902,0.44221378390932814,0.5464653010836154,15.638310125010833
250,0.4516143798828125,0.4146227240562439,174.8440704345703,154.417236328125,135.95501650029848,160.6806007768256,0.48784399209151663,0.4739796008129942,0.4459686,0.44922525,151.79866,0.4573978758796884,0.40797272922210776,166.84183879514,0.4962344130771996,0.4483187596957961,152.24102399834945
251,0.4192337393760681,0.3157695531845093,-161.8631134033203,23.292816162109375,58.087822542549304,-141.2315766806251,0.4178657130290311,0.38684588275305637,0.4032468,0.3548522,-149.38731,0.38030767210082594,0.33063630714944764,-136.18606815899872,0.4380977716684542,0.35617391939639115,-148.87170296320028
252,0.2969525456428528,0.3555334508419037,-71.98629760742188,89.87681579589844,75.14226410534596,-66.08931257527911,0.3157014463664656,0.4321416549707373,0.2903062,0.38138998,-74.235214,0.2841470637301289,0.38418642141872283,-61.686742543779125,0.33763582883167265,0.380903737991644,-73.28885557876959
253,0.3662792146205902,0.47521549463272095,30.08186912536621,102.06816864013672,100.3708018549857,34.28148927970659,0.37864863251667313,0.5244828490244582,0.34830624,0.48690242,28.072977,0.3543857209090491,0.47170361513375264,38.83253700322186,0.38553687054653857,0.47973089122624185,28.453390481612757
254,0.27001407742500305,0.33872511982917786,-144.8050994873047,-174.886962890625,-168.03838753107595,-133.75689825136936,0.2979299449103766,0.4471928895561486,0.3012146,0.38545662,-143.79659,0.2688814879401229,0.39905113605943615,-129.9298784777012,0.315550726733115,0.39465733096879035,-140.78735715468048
