,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
206,0.3578682839870453,0.5963495373725891,-20.679380416870117,5.169927597045898,0,-42.24618419628257,0.3182910193809351,0.49395643925596294,0.37356213,0.5768816,-21.628466,0.36408974359514984,0.5711986158850976,-6.555089656308701,0.3854248038928497,0.5913265063932703,-17.725807533474153
207,0.3399849534034729,0.6958328485488892,-10.190771102905273,10.488609313964844,0,-42.24618419628257,0.2431559826723957,0.5766847332206173,0.34529236,0.6738103,-19.518368,0.3508729152725554,0.6832367467171795,-6.442289127611308,0.34824002085752515,0.6957186428562082,-17.859642031247574
208,0.21280725300312042,0.6190098524093628,-121.13451385498047,-110.94374084472656,-129.6678246470381,-171.91400884332066,0.22743657702986803,0.4660405076607559,0.28832793,0.5734619,-150.9163,0.2693253918325538,0.6057934946525146,-134.94106753408107,0.2946485831154687,0.5968713814985873,-149.05598246565768
209,0.16611336171627045,0.4832918643951416,-161.01417541503906,-39.879669189453125,0,-171.91400884332066,0.21171717138734036,0.35539628210089447,0.20915711,0.47704488,-151.91498,0.18931093644448788,0.5249673699690083,-134.9184246504341,0.23942537105294737,0.4994140161651419,-148.74990683190558
210,0.32343316078186035,0.4928162693977356,86.53543853759766,-112.45037841796875,-137.33804089341044,50.747950263268876,0.2982571146237277,0.42610754420346675,0.31528944,0.51441586,71.479454,0.30160430921523695,0.5279776992418033,88.09269669612554,0.34333963165000136,0.536546678058784,73.18690525752491
211,0.45608073472976685,0.5320302844047546,73.53096771240234,-13.00445556640625,0,50.747950263268876,0.3847970578601151,0.49681880630603903,0.423474,0.5480755,72.08685,0.4151651288435603,0.5318048904165571,88.32499042362306,0.44760315964174346,0.5722522129650803,73.03219151973086
212,0.5388730764389038,0.597878634929657,51.50324249267578,-22.0277099609375,0,50.747950263268876,0.47133700109650245,0.5675300684086113,0.5241946,0.5936157,71.75328,0.5258456265388535,0.5372454691788588,87.82859158059202,0.5512881315063513,0.6085135032855791,73.11369268447397
213,0.6318668127059937,0.6405360698699951,65.35845947265625,13.855216979980469,0,50.747950263268876,0.5578769443328898,0.6382413305111836,0.6189599,0.63961524,70.59543,0.6326393815282432,0.544609765867513,86.81023079745732,0.6543022782799608,0.6457187662166634,72.4701106421375
214,0.5849069356918335,0.5240222215652466,-158.0485382080078,136.59300231933594,132.49099548855497,-176.76105424817615,0.5515627522655598,0.5266645616834715,0.579125,0.5292729,-154.64233,0.5651682252311225,0.4599398047160311,-139.8463880596088,0.6116671453636806,0.5429063507542394,-154.97909118923093
215,0.5897510647773743,0.38965627551078796,177.93527221679688,-24.01617431640625,0,-176.76105424817615,0.5452485601982299,0.4150877928557595,0.57658494,0.42770255,-161.1279,0.49548068605398954,0.3778580040732692,-141.17449269173437,0.5684403555563733,0.4406464551676697,-154.8273434423437
216,0.506827712059021,0.2928963303565979,-139.40338134765625,42.661346435546875,0,-176.76105424817615,0.5389343681308999,0.3035110240280474,0.5379613,0.31308278,-158.3734,0.42867709288625155,0.2951677184812567,-142.43301634188765,0.5231194043702944,0.3398459884239061,-154.3580809619251
217,0.503231406211853,0.3936557173728943,-2.0441341400146484,137.3592529296875,130.1490209673321,-46.61203328084406,0.45771968186616796,0.38027963153409106,0.49593642,0.40739757,-23.31452,0.4085815729806693,0.40211995065218303,-10.800572749269563,0.47910388191380404,0.44055447858035024,-22.9149822881991
218,0.43326041102409363,0.5253092646598816,-27.989669799804688,-25.945526123046875,0,-46.61203328084406,0.376504995601436,0.4570482390401347,0.43997934,0.5085932,-24.758003,0.3890949992149182,0.5128080400869492,-10.193217026637654,0.4336459466498412,0.5412616131761558,-21.852036273908084
219,0.37875863909721375,0.6299057602882385,-27.52252960205078,0.46714019775390625,0,-46.61203328084406,0.2952903093367041,0.5338168465461783,0.3897464,0.60784644,-25.99806,0.36950888871638365,0.6235437637828833,-9.999375223165107,0.38890638601356775,0.6419744781279193,-21.470838531585002
220,0.3481875956058502,0.7913969159126282,-10.719515800476074,16.80301284790039,0,-46.61203328084406,0.21407562307197212,0.610585454052222,0.35136485,0.70746964,-22.70138,0.34883393293351483,0.7401485467146011,-8.978065880366808,0.34597003099362394,0.7418679716460719,-21.448820153907263
221,0.23659205436706543,0.6436007618904114,-142.94485473632812,-132.225341796875,-131.2507837468053,-177.86281702764936,0.2099080191301326,0.49890790285736547,0.30540666,0.602953,-155.07352,0.2748402924532476,0.6549491058344225,-139.7269669164225,0.30077733585853805,0.6399378595089951,-154.39175438579085
222,0.19835172593593597,0.5113856196403503,-163.86863708496094,-20.92376708984375,0,-177.86281702764936,0.20574041518829309,0.38723035166250896,0.24277645,0.50580716,-156.21317,0.20387168352637575,0.5669238533781819,-140.1539827463705,0.2551009819039885,0.5384990362395929,-154.0836058235381
223,0.11782190203666687,0.4121851623058319,-140.93069458007812,22.937942504882812,0,-177.86281702764936,0.20157281124645357,0.27555280046765246,0.1843464,0.40578783,-153.16293,0.13112522805207039,0.4780377750543727,-139.9854710505358,0.20908745900805015,0.4374863398057567,-154.20963189863284
224,0.28184792399406433,0.45590612292289734,75.07487487792969,-143.9944305419922,-137.97783996710888,44.159343005241794,0.2794278263899015,0.35572661776799885,0.28294775,0.4568131,68.075676,0.24297618802127768,0.49179506318160554,82.33651153968349,0.3100817304553082,0.484518495883074,66.2937097835131
225,0.402004599571228,0.4809325635433197,78.23454284667969,3.15966796875,0,44.159343005241794,0.3572828415333494,0.43590043506834525,0.38176918,0.4971276,66.63831,0.3558256529860938,0.5055638740010795,82.75430874668618,0.41065532834556406,0.5331014853671964,65.8399303545687
226,0.5083920359611511,0.5552730560302734,55.05525207519531,-23.179290771484375,0,44.159343005241794,0.4351378566767973,0.5160742523686916,0.4831156,0.5506303,67.03253,0.46845809036381,0.5210185562880448,82.77801518152759,0.5104735165398734,0.5823374579027182,66.00098537371713
227,0.5986788868904114,0.6293073892593384,50.648582458496094,-4.40667724609375,0,44.159343005241794,0.5129928718202452,0.5962480696690381,0.57881147,0.6100182,65.24641,0.5782030628373629,0.538419801582789,82.24450220537847,0.6091981271974797,0.6313621606420753,66.06557909658643
