,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
60,0.625870406627655,0.12326931208372116,90.20008850097656,38.301727294921875,-20.925322242890786,83.0711246734237,0.5102224439470145,0.15455108161935657,0.5611601,0.16847128,77.951836,0.4377823714820895,0.06748624526621193,99.54492190109767,0.5596714865012257,0.18262187047208928,70.28695540723002
61,0.6701972484588623,0.23059536516666412,22.441162109375,-67.7589111328125,-20.537389904317934,62.53373476910576,0.6093809606249129,0.20609555691724651,0.66793936,0.2319063,59.03045,0.5529876220645863,0.10206604269758253,78.31602725260811,0.6430741607637326,0.2539711990605841,49.67120234004042
62,0.7273280024528503,0.3425337076187134,27.038721084594727,4.597558975219727,0,62.53373476910576,0.7085394773028112,0.2576400322151364,0.7462803,0.31886774,55.863674,0.6570400218122433,0.14518281373621483,76.55241430681504,0.7283555170326671,0.3289127645814982,49.10611636192323
63,0.7285237908363342,0.46562281250953674,0.5566005706787109,-26.48211669921875,-54.8218305433179,7.711904225787862,0.7235361515022322,0.36838453152075545,0.73318565,0.44308704,-2.1531057,0.7005756448679563,0.2653001846505173,21.97431994059316,0.7127747110488438,0.4412223175754255,-5.807461617522961
64,0.7067009806632996,0.5795176029205322,-10.846694946289062,-11.403289794921875,0,7.711904225787862,0.7385328257016531,0.4791290308263745,0.7206137,0.5517138,-2.4856772,0.7398043991241497,0.38461109403680716,22.185474857656175,0.6973793875063288,0.5514832356410999,-5.917022868526942
65,0.7419449687004089,0.6696870923042297,21.34872817993164,32.1954231262207,-21.619452232466415,-13.907548006678553,0.7116717806497275,0.5876081929830498,0.6750771,0.6513041,-21.791222,0.7491042946929036,0.5150551480983091,2.5811389210271503,0.6415473372225006,0.647508707836384,-27.858463478463534
66,0.5516514182090759,0.5702267289161682,-117.5946273803711,-138.943359375,-99.91469528983566,-113.82224329651422,0.6094377153128078,0.5424701796441547,0.57958055,0.58851737,-122.68599,0.6331412958566326,0.507106611794127,-96.48331118965757,0.5578280082527451,0.5743956548708027,-129.86657116346996
67,0.45423853397369385,0.4840020537376404,-131.51351928710938,-13.91888427734375,0,-113.82224329651422,0.5072036499758881,0.49733216630525956,0.5022819,0.5138024,-124.00082,0.5170660306019601,0.49351584001290427,-96.43459181539863,0.47554754551256073,0.5009546114966261,-129.78971330755078
68,0.35411348938941956,0.4484497308731079,-109.54888916015625,21.964630126953125,0,-113.82224329651422,0.4049695846389684,0.45219415296636445,0.40748453,0.450485,-124.5976,0.4022067949090939,0.47871231444140816,-96.41797056036746,0.39226800712747506,0.42681654490617166,-129.1799569056446
69,0.3892257511615753,0.36345091462135315,157.55491638183594,-92.89617919921875,-64.00811262700302,-177.83035592351723,0.40073871010141754,0.3405189808637734,0.42234814,0.3604238,177.56158,0.36789517938295013,0.37316890484878096,-161.05865456666692,0.4183991961631097,0.32003796643940347,165.78503198512252
70,0.4740721881389618,0.420078843832016,56.280189514160156,-101.27471923828125,-128.0349289843684,54.134715092114334,0.491304834458944,0.405994331052626,0.47557136,0.4475755,39.65207,0.47365369193861434,0.4103003670178589,70.75396288936835,0.48537597453652936,0.4096773767338522,38.0264331556109
71,0.46366506814956665,0.5386335849761963,-5.016749382019043,-61.29693603515625,-48.687648859209844,5.44706623290449,0.5019133277019604,0.5172449680602795,0.466896,0.55095595,-5.8831425,0.512331097527431,0.513717205757968,21.258720951066845,0.46066154134638043,0.5209448827994628,-10.447724608239696
72,0.3516427278518677,0.5550211668014526,-81.67731475830078,-76.66058349609375,-55.91016260190975,-50.46309636900526,0.41572600334904436,0.5883855998003834,0.37056768,0.5963787,-61.24436,0.4443200065692821,0.5969787712616249,-36.59412392254992,0.3587112549040825,0.5614942378924757,-66.7081734380688
