,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
317,0.17567460238933563,0.39053264260292053,169.24386596679688,-123.92123413085938,-134.75036409349985,-154.69335126939853,0.16342229931491578,0.4059822198202598,0.17702782,0.45095265,171.82773,0.20761755839087168,0.4616210972704533,-171.95836520665546,0.24840563521471462,0.4352853928864822,167.6423956735422
318,0.21894197165966034,0.27792155742645264,158.9822540283203,-10.2615966796875,0,-154.69335126939853,0.11565107415226383,0.30495175703821054,0.20980266,0.34216565,169.39772,0.19400843315178937,0.3479389270394499,-172.26266450307284,0.27397383459959274,0.3257777247308756,167.30447261008038
319,0.34861645102500916,0.37633830308914185,52.8032341003418,-106.17901611328125,-119.84997437812675,85.45667435247469,0.22705519558960324,0.3138042194227881,0.3100909,0.3789419,64.09707,0.29943299166053605,0.38928129388074606,68.15156826182537,0.35706978016129276,0.403314354535771,46.54935114484124
320,0.3803275525569916,0.5035954117774963,13.992513656616211,-38.81072998046875,-20.93939438570078,64.51727996677391,0.32793837944469506,0.3618856875654682,0.36896205,0.50206745,41.57098,0.3812208607904169,0.4666051347003513,46.97172527508898,0.40565419484630066,0.5048131647863154,24.855407510649002
321,0.4444339871406555,0.6119526624679565,30.609453201293945,16.616939544677734,0,64.51727996677391,0.42882156329978693,0.4099671557081483,0.44892392,0.61349547,39.97161,0.4618076632911871,0.5452720348503358,46.744547405189394,0.452110029209977,0.6069282506748278,24.44493052950392
322,0.5632950663566589,0.6386430263519287,77.3441162109375,46.73466491699219,44.574610872384994,109.0918908391589,0.5344297755010052,0.37341377174498736,0.56652397,0.64504015,83.69732,0.5708515603038059,0.5453254655491101,90.5074163478433,0.5499709433753159,0.6467561894394173,68.88381506634401
323,0.5538788437843323,0.5232986211776733,-175.3329620361328,107.32292175292969,100.85764105131773,-150.05046810952337,0.4786374029902062,0.27658167204084966,0.5380603,0.5320424,-171.9685,0.5518167913152705,0.43934683148600717,-167.69769399907997,0.5732898593682627,0.5376174896021993,170.18358309541702
324,0.5765694975852966,0.4058504104614258,169.06532287597656,-15.601715087890625,0,-150.05046810952337,0.42284503047940714,0.17974957233671196,0.56127214,0.4263869,-175.51155,0.5267681835045259,0.33737482300570154,-169.67071399235653,0.5956284261926142,0.4265813786601102,170.10490669376898
325,0.5903098583221436,0.27568233013153076,173.9742431640625,4.9089202880859375,0,-150.05046810952337,0.3670526579686081,0.08291747263257426,0.57290334,0.32710236,-179.38808,0.5076075678177925,0.23714588999494393,-171.70773858058908,0.6162636920045954,0.31684959843673455,170.10308349684556
326,0.515698254108429,0.3339015245437622,-52.03519821166992,133.9905548095703,127.87556701749202,-22.174901092031348,0.3248722824550344,0.18640689375874414,0.511912,0.36082393,-47.858044,0.4341735412180779,0.31581903162909664,-42.28609543443091,0.5221290200716487,0.36870418991399473,-61.34888926941716
