,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-0.0046629151329398155,-0.013398034498095512,-160.81057739257812,-160.81057739257812,26.793775628803157,26.793775628803157,0.050377112502749476,0.09975665842128609,,,,0.018986193035362496,0.03205815741459943,48.40719455041574,0.04860406367668434,0.09990383649176059,26.44817926429141
2,-0.006117856130003929,0.13447120785713196,-0.5637364983558655,160.24684143066406,-21.96150060883457,4.832275019968588,0.05979128405483974,0.21111471936652543,,,,0.034986432738642166,0.12620438047073054,21.13801953670895,0.05516139704267149,0.2077720478910324,4.60959998812865
3,0.011404374614357948,0.31937921047210693,5.413290977478027,5.977027416229248,0,4.832275019968588,0.06920545560693,0.3224727803117648,,,,0.056289375433969766,0.254921044702579,20.435252769479515,0.06312659463544502,0.3185524903729635,5.11631761145253
4,0.04734271019697189,0.3917236924171448,26.41666030883789,21.003368377685547,24.689208107799107,29.521483127767695,0.12427285877717287,0.4197189908887418,,,,0.10968294366557273,0.33760476695406283,41.55834066406181,0.11525501041955452,0.41870730004119944,30.422556026765136
5,0.08445466309785843,0.5158940553665161,16.640316009521484,-9.776336669921875,0,29.521483127767695,0.17934026194741573,0.5169652014657188,,,,0.16059270750540083,0.4318379982253161,39.399201160369024,0.16929124607700483,0.516131121248786,30.792611218998417
6,0.08961677551269531,0.6295318007469177,2.6009321212768555,-14.039398193359375,-27.114943625501155,2.40653950226654,0.18403283174929014,0.6286219260825119,,,,0.16921479358274666,0.5538599161286533,11.885711509238138,0.1715863075175602,0.6274741415390379,2.904965905773963
7,0.08136191964149475,0.7847729325294495,-3.0438027381896973,-5.644744873046875,0,2.40653950226654,0.18872540155116455,0.740278650699305,,,,0.17983230171409043,0.6850153948412174,12.776092456858601,0.17257914746735623,0.7393345761559139,2.883383109667818
8,0.24254921078681946,0.7451149821281433,103.82231140136719,106.8661117553711,91.5824717138831,93.98901121614963,0.30020995222332225,0.7325043774263272,,,,0.27969511014012666,0.6649046930881113,103.14910126694505,0.282425126679532,0.7325045922011947,95.43663523097618
9,0.37925687432289124,0.7316632866859436,95.61966705322266,-8.20263671875,0,93.98901121614963,0.41169450289547993,0.7247301041533495,,,,0.38598205568530064,0.6492691015794425,102.55807775436277,0.39206133214603234,0.7253645898121663,95.28465324095698
