,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
66,0.1490028202533722,0.1518474966287613,-92.29753112792969,-1.38873291015625,0,-89.0945885348425,0.16992384727894866,0.19151301712262575,0.18860713,0.1824567,-90.804306,0.19557418457180933,0.2041377458142404,-86.43345396697529,0.2178319013799782,0.16805232487810615,-91.30196827526629
67,0.03521771356463432,0.19850465655326843,-67.70409393310547,24.59343719482422,26.784295253749747,-62.310293281092754,0.07096709672111162,0.24344379684457723,0.104503386,0.23893397,-64.42103,0.09136526795220716,0.25507709960396946,-59.19895051942163,0.11603688942696791,0.2106566416724501,-64.61428330268313
68,0.07425377517938614,0.24388979375362396,40.69904327392578,108.40313720703125,58.33364446007107,-3.9766488210216835,0.06321687803706705,0.3549300223338515,0.096878305,0.33513394,-6.464139,0.09698614984742027,0.35773888741268756,-3.4971038094307665,0.10053881593082245,0.32321665396598376,-6.14062546257594
69,0.016089588403701782,0.3933838903903961,-21.25969123840332,-61.958740234375,0,-3.9766488210216835,0.05546665935302247,0.4664162478231258,0.07323371,0.42095912,-10.125665,0.08772468356607578,0.46177121734860466,-4.5972265828899435,0.08349350079116889,0.4352687697505999,-6.73208269113826
70,0.016927773132920265,0.5061752796173096,0.4257732927799225,21.68546485900879,0,-3.9766488210216835,0.047716440668977886,0.5779024733124001,0.06440463,0.5295163,-9.752618,0.07798642606137972,0.5641899486560278,-5.847961447371499,0.06630085342221938,0.546549650987862,-6.050801872003888
71,0.01896166242659092,0.6577345728874207,0.7688494324684143,0.3430761396884918,0,-3.9766488210216835,0.039966221984933305,0.6893886988016744,0.06568989,0.6436849,-5.7442675,0.06441548006216759,0.6723485018264272,-6.213923290443328,0.05097093169489605,0.6560032109261419,-5.236526094162741
72,0.03661474585533142,0.7603362798690796,9.762413024902344,8.993563652038574,0,-3.9766488210216835,0.032216003300888724,0.8008749242909488,0.0673105,0.7442614,-3.4239686,0.052580543920881934,0.779216734557916,-6.650569406806714,0.0355979056281924,0.7674397871647074,-5.444037228513366
73,0.021725835278630257,0.7565721273422241,-104.18798828125,-113.95040893554688,92.90429901761493,88.92765019659325,0.14395171834940004,0.8029664180379418,0.113462955,0.7456918,87.29407,0.15352925820225072,0.7968748143656096,88.90567932904548,0.14732387960793483,0.7732766812993521,88.34821636149827
74,0.14890296757221222,0.7527310848236084,91.72993469238281,-164.0820770263672,0,88.92765019659325,0.25568743339791133,0.8050579117849348,0.20388958,0.7424317,88.67435,0.2594237644643342,0.7995516368570604,89.82212804173817,0.25713659019119306,0.7790192054417252,88.7434772559269
75,0.23687326908111572,0.8205323219299316,52.377525329589844,-39.3524169921875,0,88.92765019659325,0.36742314844642265,0.8071494055319278,0.29639488,0.76361734,82.36362,0.35435180917494385,0.7899596394042512,86.68299306293005,0.36645016372014394,0.7848396755103498,88.11126182964692
76,0.41531166434288025,0.803657054901123,95.40250396728516,43.02497863769531,0,88.92765019659325,0.479158863494934,0.8092408992789208,0.40173224,0.7869299,77.91094,0.460377318131684,0.7948714441613837,86.08883384986403,0.4780529552627504,0.7912112859981395,88.17669671594584
77,0.639859676361084,0.7596085071563721,101.09851837158203,5.696014404296875,0,88.92765019659325,0.5908945785434453,0.8113323930259139,0.54865205,0.79202855,82.610725,0.5799782875738625,0.8021617537627725,86.82468208417552,0.5883768196545357,0.7968528339642695,88.3331684821121
78,0.7259716391563416,0.8007565140724182,64.45951843261719,-36.639007568359375,22.908974749130238,111.83662494572349,0.6946312288409657,0.7697637540231058,0.6609835,0.784879,95.27327,0.6907241425027962,0.7677715887891152,110.08950019314325,0.6897978975186491,0.7596230302680387,111.74861915693275
79,0.6373158097267151,0.7288768887519836,-129.03416442871094,166.50631713867188,80.55470605415408,-167.60866900012243,0.6706499352352092,0.6606118327368072,0.6293045,0.69425184,-170.61842,0.6698465381301614,0.6619768926463624,-168.82763166238925,0.6747415322348385,0.6505141086800402,-167.68321757615104
80,0.6067814230918884,0.6240244507789612,-163.7637481689453,-34.729583740234375,0,-167.60866900012243,0.6466686416294527,0.5514599114505087,0.6023608,0.59356713,-172.96588,0.6460861621972925,0.5559423697158927,-168.60194663848316,0.6555636931089127,0.5411621278806706,-168.0315355962719
81,0.7320271730422974,0.39305102825164795,151.53115844726562,-44.705078125,-22.898872749472332,169.49245825040524,0.6670488889040979,0.4415786578877642,0.6617936,0.4955485,160.7248,0.6749836178557725,0.44101699337801614,169.16279358283694,0.6825702548742332,0.42977093175556574,169.84511209701384
82,0.62944096326828,0.3341682553291321,-119.8551025390625,88.61373901367188,0,169.49245825040524,0.687429136178743,0.3316974043250197,0.67614895,0.38011342,160.8882,0.6916051553052267,0.3307349458492514,169.34734188604085,0.7066017514528512,0.3206455455757877,169.28779394679646
83,0.7188166975975037,0.18919742107391357,148.3458251953125,-91.799072265625,0,169.49245825040524,0.7078093834533882,0.22181615076227523,0.6966784,0.26695293,165.48526,0.7142565263763773,0.21567749438536574,169.89669136926094,0.7308681328149623,0.2111219628107649,169.45047461509552
84,0.641942024230957,0.2607059180736542,-47.07115936279297,164.5830078125,103.0130522519558,-87.49448949763894,0.5961609312169854,0.226701585923192,0.60264975,0.26320344,-94.80757,0.6051180203209551,0.22354010256488735,-86.93767607668688,0.6209700063203949,0.2148847651413369,-86.76580904963504
85,0.49870818853378296,0.2254577875137329,-103.8250961303711,-56.753936767578125,0,-87.49448949763894,0.4845124789805827,0.23158702108410878,0.50131553,0.24669191,-92.03688,0.49388716412326206,0.22925865599679005,-86.95396317958462,0.5112121958891716,0.21623635739216657,-86.59562109173925
86,0.32285276055336,0.24960671365261078,-82.18089294433594,21.644203186035156,0,-87.49448949763894,0.37286402674417995,0.23647245624502555,0.3906191,0.24027058,-91.727974,0.37733197979081073,0.23496589012679064,-86.53367520093997,0.3991790091748485,0.22026646535624417,-86.65284116503108
87,0.24369341135025024,0.2590639591217041,-83.18710327148438,-1.0062255859375,0,-87.49448949763894,0.2612155745077772,0.24135789140594233,0.27123418,0.24653406,-89.175835,0.2633217111394375,0.24219025872496874,-86.28885936967073,0.2850229016013415,0.22372235805297724,-86.1503323073012
