,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
122,0.3556150496006012,0.3831119239330292,37.51034927368164,-125.70436096191406,-123.01491026623822,62.42063277733894,0.31862723357041806,0.33676729158490304,0.3125474,0.38134158,47.882156,0.2840151896743483,0.3625708173949691,63.22615498676805,0.345072985831422,0.39019475071935694,45.63524692182372
123,0.4180436134338379,0.45432940125465393,41.237491607666016,3.727142333984375,0,62.42063277733894,0.4176838082148348,0.38850740545423,0.4097827,0.46915072,49.05463,0.38470240528322663,0.4147355126403685,63.08306446219836,0.42239188617094325,0.4699683046255809,45.283511733461495
124,0.4959978461265564,0.5570611357688904,37.19171905517578,-4.0457763671875,0,62.42063277733894,0.5167403828592515,0.440247519323557,0.51257837,0.5667245,49.66303,0.4829377015352295,0.4691566043673367,62.56975622935044,0.5020458149486127,0.550535752965641,44.40724144268333
125,0.5140342116355896,0.38961443305015564,173.85214233398438,136.66043090820312,125.14414042049464,-172.43522680216643,0.5020281409038879,0.32946487492407234,0.5419826,0.42249823,172.46165,0.4680263480386945,0.36053875997020635,-173.00014749298109,0.5212616230802434,0.44118179518773526,170.07627702773937
126,0.5353963971138,0.27827879786491394,169.1385498046875,-4.713592529296875,0,-172.43522680216643,0.48731589894852434,0.21868223052458768,0.5559409,0.32727098,174.84576,0.45516568674865004,0.2541984851616894,-174.21259221167492,0.5446321905998182,0.33189000508259303,169.44241186908903
127,0.43046584725379944,0.35593363642692566,-53.49635696411133,137.36509704589844,134.9386148095333,-37.49661199263312,0.4192888330511446,0.3073476841629095,0.4580071,0.36460888,-52.761364,0.38664787474619117,0.33997334622440867,-38.363642560107365,0.454570135992843,0.39239464066029406,-55.151139701256625
128,0.31857335567474365,0.457307904958725,-47.82351303100586,5.672843933105469,0,-37.49661199263312,0.3512617671537649,0.39601313780123126,0.34713283,0.44506276,-49.641567,0.31695354380051566,0.4289861759982441,-38.05137908846363,0.35995263124794213,0.45471876598615557,-54.457193635677186
129,0.22438545525074005,0.5140482187271118,-58.9345588684082,-11.111053466796875,0,-37.49661199263312,0.28323470125638517,0.48467859143955305,0.25171202,0.5087003,-49.845474,0.2474562402919667,0.5167653582418805,-38.203442470315046,0.26644785106773927,0.516668834609829,-54.54097574208811
130,0.12969796359539032,0.6391671895980835,-37.11769485473633,21.816864013671875,26.155253238792632,-11.341358753840495,0.26125758287756584,0.5942516293241494,0.18068086,0.6090299,-27.23896,0.22057608048361768,0.6272809206961462,-12.169223940672927,0.21168222438861098,0.6133116655192603,-27.268412614477484
131,0.14919383823871613,0.4268569052219391,174.75338745117188,-148.12892150878906,-156.54862958158952,-167.88998833543002,0.23781250651219948,0.484983277283323,0.16653845,0.5005111,168.851,0.19716726417674985,0.5139593402094235,-168.39858891151283,0.222736064038384,0.5013934667305355,175.39973990286492
132,0.18469497561454773,0.3325282335281372,159.37586975097656,-15.37750244140625,0,-167.88998833543002,0.21436743014683313,0.3757149252424966,0.19518524,0.387684,168.45601,0.1757212930362221,0.40090774074191965,-168.39201926412713,0.23557569504603448,0.39267403415438096,174.54287726897866
133,0.178334042429924,0.18307240307331085,-177.56292724609375,23.06121826171875,0,-167.88998833543002,0.19092235378146677,0.2664465732016702,0.2337966,0.26651227,172.34822,0.15320660727345883,0.28396231218227425,-167.63798162073113,0.24837422137877102,0.2819414809722323,175.4336580376356
134,0.32474908232688904,0.34570789337158203,41.99559783935547,-140.44146728515625,-131.79344843058405,60.3165632339859,0.2880125212211745,0.3217886345115396,0.31634888,0.34638524,45.447662,0.25321145335648737,0.3386980337806095,60.657806794591835,0.3207430180243534,0.364722751419751,42.230957044400355
135,0.3950199782848358,0.43589890003204346,37.92337417602539,-4.072235107421875,0,60.3165632339859,0.3851026886608822,0.377130695821409,0.39777,0.4374076,44.51359,0.3520239037970038,0.39526942238681256,60.60482330205764,0.39506542208686674,0.44889407230352046,41.73798215530587
136,0.5230308771133423,0.5086885094642639,60.37655258178711,22.45317840576172,0,60.3165632339859,0.48219285610058993,0.4324727571312784,0.49649766,0.5268989,49.60028,0.454180912479448,0.4528944798899372,61.4551661813328,0.4679131255939521,0.5329225391999459,42.62015708108342
137,0.51045823097229,0.6494957208633423,-5.102396488189697,-65.47894287109375,-26.02370895289846,34.29285428108744,0.5451583575062716,0.5248014633727661,0.5400065,0.6463434,23.776163,0.5191671705681054,0.5489999038849611,35.55664313215237,0.4947624115564379,0.6411622587474857,16.694394091196898
138,0.49920016527175903,0.4996170699596405,-175.70431518554688,-170.60191345214844,156.54376439919366,-169.1633813197189,0.5241473495119925,0.4150390749760108,0.5216482,0.54169315,-175.83517,0.4967680667091597,0.4423896331967874,-167.56325185290277,0.5142000401655318,0.5299279070105312,173.31250691351767
139,0.5462125539779663,0.35094189643859863,162.4525909423828,-21.84307861328125,0,-169.1633813197189,0.5031363415177134,0.30527668657925544,0.5564226,0.44008994,-179.30107,0.47426023806381984,0.3359727876441586,-168.50831508704064,0.5312711387223532,0.4191991535677423,173.14006319895813
140,0.5025671720504761,0.2803691029548645,-148.26548767089844,49.28192138671875,0,-169.1633813197189,0.48212533352343423,0.1955142981825001,0.5478368,0.31949237,178.28702,0.4518219225323084,0.23546889530661053,-170.314626699437,0.5477589542772052,0.3091504843319647,172.83988532304804
141,0.4124569892883301,0.3684827983379364,-45.641807556152344,102.6236801147461,132.88956472262714,-36.27381659709175,0.4160058965155517,0.28561127045824575,0.46240348,0.3920579,-42.27078,0.38510794148999145,0.325732149451647,-37.084233304069095,0.45656245589036126,0.37304135911259234,-54.129483917634445
142,0.32264140248298645,0.41402122378349304,-63.114009857177734,-17.472198486328125,0,-36.27381659709175,0.34988645950766917,0.3757082427339914,0.36202925,0.4568048,-45.13878,0.3178799664486742,0.4148366681908453,-37.04637050517944,0.3665107539132944,0.4349718096554093,-54.250025512462514
143,0.2566635310649872,0.47171905636787415,-48.83021545410156,14.283794403076172,0,-36.27381659709175,0.28376702249978664,0.46580521500973704,0.27498764,0.51949286,-44.60078,0.25203272578410485,0.5017980803580673,-37.625214488677734,0.2729478593512845,0.49894498436805196,-53.724608444978685
