,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
412,0.03317756950855255,0.468167781829834,-90.78631591796875,49.75633239746094,0,-42.47683140210785,0.31610172658803776,0.4973786824455697,0.12777126,0.50727427,-94.959885,0.0710996948594681,0.5387656494587395,-82.54634234354401,0.13323992713412236,0.4949951318101819,-115.64688683865154
413,-0.06309329718351364,0.4340464472770691,-109.51587677001953,-18.72955322265625,0,-42.47683140210785,0.24063427241815905,0.5798038468349301,0.056694478,0.48648036,-93.48338,-0.03632915846589603,0.5484632815552025,-83.64536338056567,0.0321253959737129,0.44672651394033114,-115.98242583696197
414,0.05724198743700981,0.31693676114082336,134.22171020507812,-116.26242065429688,-130.00664388751002,-172.48347528961787,0.2260153251752441,0.46900885261134306,0.06814863,0.37923342,171.96323,0.02543189668602043,0.4494722908318375,147.05562373320694,0.13756909893943708,0.4022120051001388,112.8767402833596
415,0.15384042263031006,0.27688491344451904,112.51997375488281,-21.70172119140625,0,-172.48347528961787,0.21139637793232913,0.358213858387756,0.09989966,0.31570154,-174.83824,0.0886093612240279,0.3515086606846213,147.50777895380168,0.24002981887722008,0.35788845248982915,112.78500615351324
416,0.30641257762908936,0.24862125515937805,100.49494171142578,-12.0250244140625,0,-172.48347528961787,0.19677743068941417,0.24741886416416892,0.20898646,0.25984287,158.87314,0.15513741580758955,0.25971981550389184,146.73749732438134,0.3413414580340915,0.3167587498973967,112.83276619524683
417,0.24479860067367554,0.36284375190734863,-28.343341827392578,-128.83828735351562,-145.1847467091639,42.331778001218254,0.27203597079032,0.3300348220983125,0.20808122,0.36881173,-11.714542,0.161571535542173,0.3689933580694347,2.8043436841692206,0.28231466625571816,0.4107222627746925,-33.49103892867487
418,0.17040680348873138,0.46090561151504517,-37.18471908569336,-8.84136962890625,0,42.331778001218254,0.3472945108912258,0.41265078003245603,0.1903167,0.4640413,-11.561333,0.16718915138035426,0.47981332921488784,2.857297057491629,0.22092524077836012,0.5023445531824475,-33.83132815184399
419,0.08603359758853912,0.5892810821533203,-33.31442642211914,3.8702926635742188,0,42.331778001218254,0.42255305099213164,0.4952667379665996,0.15555888,0.56162953,-11.161542,0.16938891994028393,0.5887721517581449,1.6213327310335737,0.15741538132975502,0.5951064202813038,-33.936073375868546
420,0.03025897778570652,0.7323226928710938,-21.301748275756836,12.012678146362305,0,42.331778001218254,0.49781159109303746,0.5778826959007431,0.13058104,0.66270584,-7.1348476,0.16734496671782284,0.6986027533918534,0.7431809355167095,0.09383178957598041,0.6885243709143238,-33.540828033387356
421,0.1502608358860016,0.6338320970535278,129.37716674804688,150.6789093017578,129.80202450799564,172.1338025092139,0.5131064372400655,0.4671789830233759,0.25245336,0.60456157,124.47347,0.2505768410840364,0.6291434882339803,131.95189458596136,0.20205652023416587,0.6715326343456852,97.89924110759924
