,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
40,0.3100086450576782,0.7339107394218445,67.67935180664062,-17.4716796875,0,84.80958221534597,0.3211730195485367,0.7509282555997072,0.30565417,0.74643826,85.41288,0.33143013907036845,0.7526374596913401,88.1175788740286,0.2940292752229015,0.7329432050446454,82.34293413340622
41,0.4766462743282318,0.7119559049606323,97.50559997558594,29.826248168945312,0,84.80958221534597,0.43247005956047224,0.7610383123788478,0.41977823,0.7525411,87.18113,0.4462680443403524,0.7546581626830202,88.44511540812103,0.404910040825766,0.7504540987130541,82.94440017065185
42,0.5213435292243958,0.74848872423172,50.739524841308594,-46.766082763671875,0,84.80958221534597,0.5437670995724078,0.7711483691579883,0.52733654,0.7578697,88.69963,0.5544300523200865,0.7567489054113234,88.10451506390251,0.515688188993424,0.7674889342521539,83.33336298803063
43,0.7353007197380066,0.7549058198928833,88.28207397460938,37.54254913330078,0,84.80958221534597,0.6550641395843433,0.7812584259371289,0.63982654,0.76622015,87.46329,0.6758972102963124,0.7620020208172825,89.1571891719231,0.6253419462377118,0.7849472864342881,82.64832280515806
44,0.5329394936561584,0.6929820775985718,-107.01441192626953,164.70352172851562,131.863885244024,-143.32653254063,0.5883178696352178,0.6916248395346296,0.5666605,0.68240327,-137.69157,0.5975696163630739,0.6783969719113605,-139.06421280198083,0.5680557080282838,0.6900008867767189,-144.62765611307577
45,0.4754127860069275,0.5961081981658936,-149.29684448242188,-42.282440185546875,0,-143.32653254063,0.5215715996860923,0.6019912531321303,0.4949573,0.6012568,-138.23885,0.5213821000632434,0.5939524140333727,-138.93932916970277,0.5085274350427377,0.5963461840882212,-144.89357436133545
46,0.4051274061203003,0.5023879408836365,-143.13197326660156,6.1648712158203125,0,-143.32653254063,0.4548253297369669,0.512357666729631,0.42347908,0.5139403,-139.13068,0.445408005392879,0.5086612777204158,-138.63856874134655,0.4443967318586114,0.5043790101516038,-145.50949396365166
47,0.36896026134490967,0.38485467433929443,-162.89590454101562,-19.763916015625,0,-143.32653254063,0.3880790597878414,0.4227240803271317,0.3612193,0.42517775,-140.76709,0.3710724963670534,0.422094577626672,-138.36716876571202,0.3807451776602597,0.4124746775380917,-145.2775979398361
48,0.3123757839202881,0.26281818747520447,-155.12432861328125,7.771575927734375,0,-143.32653254063,0.32133278983871594,0.3330904939246324,0.3025617,0.33218357,-143.44106,0.29628013134315495,0.33264544732286394,-137.80910137761495,0.3195614343119786,0.320056255897842,-146.31607543797148
49,0.2411852926015854,0.1785821169614792,-139.79782104492188,15.326507568359375,0,-143.32653254063,0.25458651988959047,0.24345690752213314,0.24530531,0.23825586,-145.72841,0.22026441433191046,0.24360887784604116,-137.27568894497813,0.25909644616534466,0.22609811848175554,-146.30924235929638
50,0.17256183922290802,0.10191049426794052,-138.17047119140625,1.627349853515625,0,-143.32653254063,0.18784024994046503,0.15382332111963387,0.19119714,0.14431381,-147.43343,0.14432480118409607,0.1569253698225131,-136.99551757149175,0.19909409913424903,0.1317279552712002,-146.04457862382236
51,0.053825728595256805,0.0672488659620285,-106.2736587524414,31.896812438964844,0,-143.32653254063,0.12109397999133958,0.0641897347171346,0.13243294,0.05990532,-145.5203,0.06589043350803993,0.07261637070113888,-136.70999661285856,0.13833634776387005,0.038408097934463925,-146.193768898616
52,0.2734779119491577,0.02764056995511055,100.22188568115234,-153.50445556640625,-135.76274980559958,80.9107176537704,0.2314459985222514,0.08184409309259309,0.25096554,0.08335681,81.14779,0.18107566662776117,0.07336891265629422,87.9766510950603,0.2508215027588798,0.06002026897049529,80.98811622078213
53,0.3471703827381134,0.054743725806474686,69.80711364746094,-30.414764404296875,0,80.9107176537704,0.3417980170531632,0.09949845146805159,0.36179158,0.09818503,83.74634,0.29536281755108096,0.07489905715201817,88.37859124068626,0.3618005891911577,0.08126909145774128,79.69083580172685
54,0.4628724157810211,0.10067564249038696,68.34768676757812,-1.45941162109375,0,80.9107176537704,0.452150035584075,0.11715280984351008,0.472407,0.11896737,82.81294,0.4101774958492003,0.08060307699947858,88.29929180916413,0.4735696418747137,0.10432083142165918,79.5978229708703
55,0.5638579726219177,0.13697637617588043,70.22827911376953,1.8805923461914062,0,80.9107176537704,0.5625020541149869,0.13480716821896857,0.5736121,0.14440495,80.47826,0.5232956256139181,0.08904370047417164,87.90830031183692,0.5825630068091556,0.12791853746012932,79.26127597974136
56,0.7595736980438232,0.07761546224355698,106.87263488769531,36.64435577392578,0,80.9107176537704,0.6728540726458987,0.15246152659442708,0.6838857,0.16118143,81.86404,0.6490423773095585,0.08871888699802541,89.39832595546783,0.6927260570680405,0.15098803153523288,79.41256865864064
