,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
40,0.32824328541755676,0.44332221150398254,122.89874267578125,-3.0738525390625,0,140.95541343653156,0.36017771154992106,0.46240715299780943,0.3382705,0.47136784,128.90161,0.34249809671634623,0.4355692150629902,141.30524534560544,0.3656517062719746,0.4628694596853242,129.54079694878988
41,0.44565752148628235,0.33148670196533203,133.6060028076172,10.707260131835938,0,140.95541343653156,0.43057515697152515,0.37561173813269055,0.42801368,0.3985433,130.3277,0.4140284795584198,0.3469217288876672,141.4678668140632,0.44732577624059916,0.39731059657739837,129.76477709669166
42,0.5106645822525024,0.30342450737953186,113.34884643554688,-20.25714111328125,0,140.95541343653156,0.5009726023931292,0.2888163232675717,0.51664627,0.3362779,129.97032,0.48125016322125413,0.26428796527575904,140.38785645456818,0.5319311733318384,0.32998128240891583,129.57941671325764
43,0.44251081347465515,0.3523012101650238,-54.353675842285156,-167.7025146484375,-177.72854887492926,-36.77313543839773,0.4340705128027486,0.3783336666817756,0.43737563,0.40052396,-48.22522,0.41513846320011333,0.35201368622110973,-36.76820932161262,0.4484579939684872,0.3969284027056942,-50.27941172598639
44,0.3176408112049103,0.45716196298599243,-49.977821350097656,4.3758544921875,0,-36.77313543839773,0.367168423212368,0.4678510100959795,0.35111043,0.46958977,-48.10782,0.3469687950664204,0.4425484544012251,-36.92699681518036,0.35959271602471554,0.46708781291055024,-50.603185999648076
45,0.2338024079799652,0.5167697072029114,-54.58778762817383,-4.609954833984375,0,-36.77313543839773,0.30026633362198735,0.5573683535101834,0.25896916,0.53925264,-48.072826,0.2790626138396125,0.5309795687875828,-37.4356241030012,0.2681903246131709,0.5373888890117778,-50.3576049490116
46,0.1287616491317749,0.5645619630813599,-65.53504943847656,-10.947265625,0,-36.77313543839773,0.23336424403160672,0.6468856969243874,0.16717386,0.5990323,-50.005245,0.21168640597424238,0.6149756476493444,-38.60704708459837,0.17862892705609731,0.6066207914768376,-50.313817274047494
47,0.24679552018642426,0.49045076966285706,122.12391662597656,-172.34103393554688,-179.91576388104747,143.3111006805548,0.30013465317994414,0.5572700909974092,0.2549908,0.5284396,132.23892,0.2802558799816862,0.5272425436581181,142.08827904466125,0.26711779567954114,0.5407195427251128,126.78750865566067
48,0.35845667123794556,0.42293715476989746,121.15838623046875,-0.96551513671875,0,143.3111006805548,0.3669050623282816,0.467654485070431,0.34640738,0.46499884,128.37997,0.3495029686846272,0.4382635035795986,142.1577566495966,0.35961116268569626,0.4747314487505304,127.18363575050996
49,0.46787139773368835,0.34244510531425476,126.3404312133789,5.182044982910156,0,143.3111006805548,0.433675471476619,0.3780388791434528,0.44204688,0.39776903,128.22722,0.4197213172666359,0.34907683922112703,142.12493649129087,0.4499422017673063,0.41046691440643635,127.3076754292189
50,0.544395923614502,0.2860690653324127,126.3792724609375,0.03884124755859375,0,143.3111006805548,0.5004458806249564,0.2884232732164746,0.53412306,0.33158398,129.78923,0.4885183348524628,0.26253097491442984,141.63604934614915,0.5391804444973382,0.3449265642190151,127.46319687365441
51,0.4283994734287262,0.38611099123954773,-49.22364807128906,-175.60292053222656,-178.6220367387379,-35.310936058183074,0.43584982781704146,0.3796186367232499,0.4519742,0.4086147,-48.194885,0.4211750010364938,0.3528677200352055,-36.789730534446825,0.4494297300080165,0.40972336198178066,-52.814775329332974
52,0.32708075642585754,0.4620105028152466,-53.162513732910156,-3.938873291015625,0,-35.310936058183074,0.3712537750091265,0.47081400023002523,0.3631666,0.47592527,-48.827858,0.35309122501529017,0.44350904781059236,-36.869760336838766,0.35830507737518597,0.4747018561153074,-52.78135152700389
53,0.22385786473751068,0.532590389251709,-55.63716125488281,-2.474639892578125,0,-35.310936058183074,0.3066577222012115,0.5620093637368005,0.26615977,0.54625666,-48.97607,0.2844313280832662,0.5333007726387602,-37.140150436480866,0.265147453742685,0.5404017003857363,-53.15813173554409
54,0.09166494011878967,0.5855069756507874,-68.1838607788086,-12.54669189453125,0,-35.310936058183074,0.24206166939329654,0.6532047272435758,0.16679212,0.60549724,-51.63681,0.21479335427081078,0.6211628239713369,-37.65452704705535,0.3342126721196345,0.5165958782299708,-53.184288674469826
55,0.2632570266723633,0.46096208691596985,125.97286987304688,-165.84326171875,-177.7335176077262,146.9555463340907,0.3030006616211558,0.5595261086065104,0.25496984,0.532155,132.4737,0.2799586676337733,0.5278078006189163,144.8466293974086,0.3048404835705643,0.5179019141222517,127.70479586956912
56,0.3423748314380646,0.4440222382545471,102.0850830078125,-23.887786865234375,0,146.9555463340907,0.36393965384901505,0.465847489969445,0.34271464,0.47291917,128.00911,0.3441074325535846,0.4367827220512219,144.78572513972045,0.3706929582367472,0.46437607340073317,127.80706888988763
57,0.42972809076309204,0.35229063034057617,136.4005126953125,34.3154296875,0,146.9555463340907,0.4248786460768743,0.37216887133237964,0.42868,0.40402567,128.8872,0.40874268845589157,0.34587262556074794,144.53810199116776,0.45148275357447604,0.4029318757388646,127.9796803501624
58,0.5488423705101013,0.2773435711860657,122.17821502685547,-14.2222900390625,0,146.9555463340907,0.48581763830473357,0.27849025269531424,0.5218966,0.33526164,130.08783,0.4744232763638342,0.2559807562253815,144.0933871823709,0.5377329053666788,0.3378060986660849,128.1581118620195
59,0.4189613163471222,0.4005589187145233,-46.508628845214844,-168.6868438720703,-178.2164636684144,-31.26091733432372,0.4278237798652563,0.37402012627838616,0.4424867,0.41670793,-47.31663,0.41119733323076374,0.3502925759450674,-33.979653911525624,0.44794823263342376,0.4023994804532449,-52.29466924838772
60,0.3282983899116516,0.4536451995372772,-59.64955139160156,-13.14093017578125,0,-31.26091733432372,0.3698299214257791,0.46954999986145807,0.3551611,0.4795236,-48.71929,0.3479901581826022,0.4436504247872414,-34.09721050584664,0.3572615270888148,0.4679899560833109,-52.745035357930874
61,0.23431918025016785,0.5156258940696716,-56.59455108642578,3.0550003051757812,0,-31.26091733432372,0.31183606298630184,0.5650798734445299,0.25926074,0.5461226,-48.53811,0.2849617798648129,0.5349781446813138,-34.73933820416161,0.26516711197899717,0.5339058704546351,-52.69146783832798
