,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
54,0.1645480841398239,0.5352718830108643,-8.480926513671875,-6.17266845703125,0,-10.309177838982919,0.22533551213563635,0.5091998684778021,0.19066319,0.5190058,-1.2550839,0.1996228826705973,0.5087976106958981,-0.18796461179972146,0.2445001529365834,0.5332938679728398,3.5729048651986375
55,0.2211858332157135,0.6569386124610901,24.96270751953125,33.443634033203125,0,-10.309177838982919,0.2053358064982203,0.6191510218956382,0.21039458,0.6389557,0.62439764,0.19907476636581764,0.6239008044857741,0.30898016476086804,0.2511063864417789,0.6447335518473876,3.5118636081807892
56,0.328584760427475,0.6160337924957275,110.8502426147461,85.88753509521484,90.01235009361626,79.70317225463334,0.31529126829424436,0.6391270271198797,0.324323,0.63952565,90.64217,0.3116422411750575,0.6228517264754609,90.30831227312026,0.3578205029586153,0.6383030440041898,94.68509066631097
57,0.4756118357181549,0.606597363948822,93.67228698730469,-17.177947998046875,0,79.70317225463334,0.4252467300902684,0.6591030323441212,0.43709704,0.63803506,90.75583,0.4261840218180168,0.6221568511725667,90.59521435849749,0.4712318868081731,0.6305761557923334,94.5386645273963
58,0.5938979983329773,0.589056134223938,98.43519592285156,4.762908935546875,0,79.70317225463334,0.5352021918862925,0.6790790375683626,0.56038696,0.6296696,92.76095,0.54249572245507,0.6209192447072294,91.22409383479709,0.5811867004994464,0.6227130052044454,94.24055874861418
59,0.5306879281997681,0.5103088021278381,-141.24615478515625,120.31864929199219,89.54726140892046,169.2504336635538,0.556046408206405,0.5692848527975097,0.5465315,0.52200776,-177.41925,0.5406206318917456,0.5092321001750183,-179.18059404825635,0.5784695248206786,0.5095541967943232,-175.67815007712161
60,0.5350184440612793,0.3679537773132324,178.257568359375,-40.49627685546875,0,169.2504336635538,0.5768906245265176,0.45949066802665683,0.5521327,0.3977092,-176.14993,0.5392915885361762,0.3958131547015902,-178.9868985855278,0.5716017832312867,0.39721091526365115,-175.8294227041446
61,0.5359784364700317,0.24309933185577393,179.55946350097656,1.3018951416015625,0,169.2504336635538,0.5977348408466302,0.34969648325580394,0.55641556,0.28055918,-177.35663,0.5383898318333545,0.2804884066593187,-178.47872804836157,0.5643341972992262,0.2855602206478025,-175.36946518128377
62,0.4438820481300354,0.25539129972457886,-82.39775085449219,98.04278564453125,89.58768019971991,-101.16188613672631,0.48809349976778643,0.32806269741216415,0.44986543,0.280519,-87.570984,0.4274239008745843,0.28163192513738494,-89.03061081062832,0.45569757888982043,0.294315937265049,-84.8034568946697
63,0.28054454922676086,0.2958980202674866,-76.07198333740234,6.325767517089844,0,-101.16188613672631,0.37845215868894266,0.30642891156852436,0.3335628,0.289989,-87.0573,0.3137609023617094,0.28361017322791093,-88.81015890624748,0.34266535506373047,0.30279134623610154,-85.05221538836975
