,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
191,0.48742005228996277,0.2997123897075653,177.97926330566406,-56.00433349609375,0,179.87432248025866,0.5377554466108604,0.39849054039242887,0.5154123,0.33324128,-169.43425,0.4947242926390883,0.2938087104398746,-163.55376994368171,0.5197941697786062,0.3170849010431368,-170.39467419926487
192,0.4406488835811615,0.20003627240657806,-154.862548828125,27.158203125,0,179.87432248025866,0.5380005801312031,0.2867355213863322,0.47837323,0.22243169,-166.39868,0.46214948386872634,0.1870519872896601,-163.49635968229438,0.5026531494430851,0.20697726431663838,-170.27835739241235
193,0.3602023124694824,0.2484177052974701,-58.97684097290039,95.88571166992188,90.17077715974517,-89.95490035999615,0.42624532689741046,0.2868234881226807,0.37290856,0.24412596,-79.981995,0.3552830441802814,0.22038486711252886,-73.24715999301358,0.3938780586101933,0.22403599655602893,-80.04999698343875
194,0.2541629374027252,0.22202858328819275,-103.9748306274414,-44.99798583984375,0,-89.95490035999615,0.3144900736636178,0.28691145485902925,0.25764677,0.25742134,-80.004166,0.2490727043074218,0.25158788401912996,-73.49620833419729,0.28349967244365804,0.24006794665005,-79.1258709850971
195,0.10603779554367065,0.19919459521770477,-98.76335144042969,5.211479187011719,0,-89.95490035999615,0.20273482042982516,0.2869994215953778,0.15115319,0.26437438,-81.721115,0.14055277020082393,0.2795124424102241,-73.57025606933323,0.1746421966987103,0.25658203748432973,-79.4150107688559
196,0.21579095721244812,0.34199631214141846,37.5448112487793,136.30816650390625,89.82922284025476,-0.1256775197413731,0.20248968690948244,0.39875444060147447,0.1720796,0.3730994,10.4361515,0.17287693237226975,0.38495220045358236,16.674700032777945,0.19048495954518027,0.3697550337634701,10.9235615872187
197,0.21630752086639404,0.4576214849948883,0.2559712529182434,-37.288848876953125,0,-0.1256775197413731,0.20224455338913971,0.5105094596075712,0.19767241,0.47397774,9.27305,0.20549710851777758,0.4904148667355789,16.66902100368998,0.20723507359872653,0.4804362186656951,10.698052868978806
198,0.2504567503929138,0.5765636563301086,16.019187927246094,15.763216972351074,0,-0.1256775197413731,0.201999419868797,0.622264478613668,0.23192376,0.5904712,10.332735,0.23824316240219448,0.5961794783587188,16.588496273501384,0.22506967631432653,0.5896018678902161,10.912723966900074
199,0.3515498638153076,0.5256696343421936,116.72237396240234,100.70318603515625,90.17077715974527,90.0450996400039,0.31375467310258964,0.6221765118773194,0.34093282,0.57402813,100.2202,0.34553642253140726,0.5620775439347835,106.77688383910456,0.33283326581517214,0.5721205193643947,101.10947910053173
200,0.4487840533256531,0.5362371206283569,83.7973861694336,-32.92498779296875,0,90.0450996400039,0.4255099263363823,0.6220885451409708,0.4402334,0.56547064,99.36939,0.4522488328989459,0.5300243982901636,106.72142747823334,0.4408670925082044,0.5550811029438679,100.78190888278692
201,0.6023876667022705,0.4943779408931732,105.24375915527344,21.446372985839844,0,90.0450996400039,0.5372651795701749,0.6220005784046222,0.5677375,0.5468542,100.53209,0.5629858774904578,0.4983025084738489,107.18962348753503,0.5499074120610075,0.5367393522457028,100.38009195662673
