,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
41,0.362871378660202,0.26267552375793457,161.78807067871094,34.34899139404297,22.872995388872738,144.37137223059003,0.387500434760454,0.3932184892828272,0.36387283,0.37395585,152.52664,0.3508815838940738,0.3447567208126387,155.4630325436532,0.37674677027992126,0.37318794551230805,156.82343231279967
42,0.47333741188049316,0.39571523666381836,39.703651428222656,-122.08441162109375,-108.55358069322577,35.81779153736426,0.4529006907824847,0.4838388560650725,0.45340884,0.4532293,41.659626,0.4365702814817351,0.42003288976121395,48.28466447041266,0.45936753252032275,0.44756076221112584,48.691713313499406
43,0.49893638491630554,0.5342554450035095,10.46883487701416,-29.23480224609375,0,35.81779153736426,0.5183009468045153,0.5744592228473178,0.51970404,0.54592377,39.90108,0.5164947634114404,0.4948879518871523,47.411687057381876,0.5424796498535633,0.5227858026740647,48.20755529813144
44,0.4025507867336273,0.5901103019714355,-59.90797424316406,-70.37680053710938,-107.37050913434956,-71.5527175969853,0.4122881815753898,0.6098221691607988,0.43146762,0.5876614,-65.27628,0.41990490580796325,0.5539713167842919,-59.162575165327226,0.4464094349258592,0.5780086353784677,-59.1208469083665
45,0.31134581565856934,0.47236377000808716,-142.2390899658203,-82.33111572265625,-73.88552748675357,-145.43824508373888,0.34889005798511946,0.517789988437268,0.3598336,0.4913209,-142.33582,0.3370395479088683,0.4776147017961012,-132.7439004863131,0.36956167683800506,0.49697172036241116,-132.88163899455662
46,0.22493863105773926,0.3545779585838318,-143.73638916015625,-1.497314453125,0,-145.43824508373888,0.2854919343948491,0.42575780771373717,0.27708802,0.39737868,-140.74188,0.2531892199885063,0.39964268137318404,-132.44207709732325,0.28771606481633655,0.4191061194628984,-133.52684254669396
47,0.405466228723526,0.3639852702617645,87.01699829101562,-129.24661254882812,-132.15285026773978,82.40890464852134,0.39626780817861335,0.4405209425752548,0.38537964,0.407973,89.80595,0.366233684519188,0.38773857069761125,95.9638589449842,0.39600408806126286,0.4151556886804582,94.25994687599506
48,0.509202778339386,0.35457655787467957,95.18244171142578,8.165443420410156,0,82.40890464852134,0.5070436819623776,0.45528407743677246,0.49660188,0.40603697,90.084885,0.4803785591971428,0.37455672467833895,96.78206022203574,0.5052822154862393,0.4113067041850798,93.93767523586484
49,0.37110573053359985,0.4101870059967041,-68.06578826904297,-163.24822998046875,-162.67534170431196,-80.26643705579062,0.3968971559981632,0.4741781818482145,0.39688677,0.4289899,-73.14064,0.3780031112967161,0.419882780539169,-66.16529382249564,0.4022014438075687,0.44598081241238047,-69.76884648151076
50,0.2238219678401947,0.46899327635765076,-68.23455810546875,-0.16876220703125,0,-80.26643705579062,0.28675063003394885,0.4930722862596565,0.2803753,0.45836312,-71.76951,0.2734322321691364,0.46532461080999143,-65.9810359004881,0.2978152408996172,0.47994209699723095,-69.7018117645249
51,0.24466361105442047,0.5750330686569214,11.119490623474121,79.35404968261719,52.489283829830995,-27.777153225959637,0.23466888014508347,0.5919496633082488,0.24823907,0.5772972,-15.398499,0.24726527567095163,0.5740197832722718,-13.503162231648892,0.25914066497874577,0.5853417984007782,-17.121463491990312
52,0.28898534178733826,0.47938287258148193,155.1382598876953,144.01876831054688,151.37034646528676,123.59319323932712,0.3277595796464094,0.5301162902007621,0.3160647,0.50753456,135.50996,0.3207444711026175,0.49134738684091467,138.69875830419883,0.33669688478502435,0.5103034056170939,135.68249001588381
53,0.3935915529727936,0.38977277278900146,130.5847625732422,-24.553497314453125,0,123.59319323932712,0.4208502791477353,0.4682829170932754,0.39578223,0.42933345,135.3579,0.394864356376124,0.40647339470265614,139.02749229533396,0.41622151434393184,0.43373279920638247,135.45073728013887
54,0.5035809278488159,0.2840691804885864,133.8616943359375,3.2769317626953125,0,123.59319323932712,0.5139409786490613,0.4064495439857887,0.4894821,0.3486151,136.23941,0.47151236048621564,0.31865508891270306,139.88844739090584,0.4969500828980006,0.35700628937719153,135.00950610325748
55,0.3722608983516693,0.40134185552597046,-48.23419952392578,177.90411376953125,169.9596069576855,-66.44719980298737,0.41149577540406096,0.4511062869882335,0.41050935,0.4140815,-51.116478,0.3850874292689516,0.39082404388566105,-50.24625497785154,0.41126993290579916,0.4157174924761754,-53.92718540199576
56,0.2692825198173523,0.4748459458351135,-54.4814453125,-6.24725341796875,0,-66.44719980298737,0.3090505721590606,0.49576302999067834,0.31152937,0.47269213,-54.2303,0.29794022093462635,0.4629464017971805,-50.21023791106793,0.31785043338342517,0.48050175101178877,-53.51536286764889
57,0.14751383662223816,0.5441645979881287,-60.348655700683594,-5.867218017578125,0,-66.44719980298737,0.20660536891406028,0.5404197729931232,0.20881218,0.53396046,-55.353455,0.20862350372512736,0.5359275001722362,-49.7865502516931,0.22955985991221817,0.5424730410514834,-53.70280541236224
58,0.30334654450416565,0.5004938244819641,105.65506744384766,166.00372314453125,146.19187168151277,79.7446718785254,0.3165752705884892,0.560316131685413,0.31015173,0.54093486,91.9086,0.31911154959887383,0.523259788821659,96.8384584142933,0.3327824071702742,0.5408155441736866,94.21491554089502
59,0.44314125180244446,0.48999202251434326,94.2961654663086,-11.35888671875,0,79.7446718785254,0.42654517226291816,0.580212490377703,0.4190118,0.5397755,91.9741,0.43119818209682553,0.5094753855063721,97.16001926066244,0.4429774309559918,0.5357125265643177,94.34447503750728
60,0.41655874252319336,0.3975718021392822,-163.953369140625,101.75045776367188,77.16848760037203,156.91315947889743,0.4703673089595068,0.47740750655473196,0.41192183,0.42457622,172.53899,0.4417675522757139,0.39813266257064817,174.65148954435395,0.46373817796934635,0.42557452098428517,172.19714583706855
61,0.4337237775325775,0.30281636118888855,169.73216247558594,-26.314453125,0,156.91315947889743,0.5141894456560955,0.374602522731761,0.4502193,0.31398493,173.90239,0.451384644218496,0.2875858611954198,174.64760663853696,0.48355605299667276,0.316100036593787,171.62465286635702
62,0.3269813358783722,0.34060168266296387,-70.50675201416016,119.76107788085938,102.43416532602834,-100.65267519507427,0.40436016887501663,0.35394400571719753,0.34736606,0.32559502,-85.057465,0.33967151588552613,0.30259164104559366,-82.74200609680733,0.3758438221116098,0.3192715467928901,-85.7545199068216
