,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
87,0.1332627385854721,0.2964860796928406,-95.27877044677734,-17.685394287109375,0,-107.49188177353304,0.27535197571327213,0.2961679085263262,0.19322431,0.33801293,-76.33007,0.1942761284470895,0.28702434160304874,-86.75641832903311,0.19337790678386063,0.3576116778790794,-72.49188426833177
88,0.22390370070934296,0.44911831617355347,30.704042434692383,125.9828109741211,88.0773108351,-19.41457093843303,0.2382044070689087,0.4015685845550317,0.2179575,0.45122272,13.249122,0.19831004932100724,0.40108942802342024,1.2727644687028075,0.21936195304318584,0.46789689417391483,15.770268436008848
89,0.2214696705341339,0.5863414406776428,-1.016191840171814,-31.720245361328125,0,-19.41457093843303,0.20105683842454525,0.5069692605837373,0.2354762,0.5688849,11.737155,0.20059177199962633,0.5170063110264118,1.7539055087426356,0.24578271792315184,0.5767501374802895,15.594089194844031
90,0.2766789495944977,0.699666440486908,25.974254608154297,26.990446090698242,0,-19.41457093843303,0.1639092697801818,0.6123699366124428,0.27027878,0.6816978,13.304225,0.20526820730341036,0.6349796079178779,2.6448797932121635,0.27249948596539997,0.6840405486250289,15.485590974524712
91,0.38659924268722534,0.6071190237998962,130.095703125,104.12144470214844,89.58905123281116,70.17448029437813,0.2690407994603078,0.6502725200417107,0.37962326,0.6518044,103.936775,0.3200856888547106,0.6290109590066311,92.10016111723908,0.3776128048707113,0.6586285620358513,105.97327180487936
92,0.5879594683647156,0.5471352934837341,106.5884017944336,-23.507293701171875,0,70.17448029437813,0.3741723291404338,0.6881751034709785,0.50515693,0.6173621,105.01813,0.43968297288952923,0.6224857721683087,92.69364335535687,0.4854236989516066,0.6315935243947651,105.93564672736134
93,0.7017903327941895,0.5608585476875305,83.12570190429688,-23.46270751953125,0,70.17448029437813,0.4793038588205598,0.7260776869002464,0.62401986,0.59381324,104.463936,0.5632409125261221,0.6179799108575972,94.2545308193153,0.5925862743728595,0.6043771781109397,106.05561324667323
94,0.5714952349662781,0.4593290090560913,-127.92670440673828,148.94760131835938,90.10647077618603,160.28095107056416,0.5170110146153615,0.6208759057111316,0.60197955,0.48936558,-162.55644,0.555322452763349,0.5043653055419499,-175.71218798604875,0.5660917400289244,0.49679948679037844,-163.94432201773293
95,0.512833297252655,0.3355359137058258,-154.64508056640625,-26.7183837890625,0,160.28095107056416,0.5547181704101631,0.5156741245220168,0.55308664,0.38144463,-159.33698,0.5462114133867902,0.38967021716575695,-175.3440045452707,0.5410929838891675,0.3882152639887502,-163.56372521107366
96,0.4620725214481354,0.28589004278182983,-134.3638153076172,20.281265258789062,0,160.28095107056416,0.5924253262049648,0.410472343332902,0.5032586,0.28569505,-156.03777,0.5343302973407679,0.2777575438816081,-175.06930190590327,0.5150812002458983,0.2798609691886583,-163.35236071932533
97,0.3762419819831848,0.3528152406215668,-52.05515670776367,82.30865478515625,86.66234733949823,-113.05670158993763,0.4895973051288577,0.36670429054245335,0.41378534,0.32414752,-73.18587,0.4205463246288003,0.2848420431450345,-88.53963025559575,0.41001975294588805,0.29943893989880843,-76.47079494309406
98,0.2757813036441803,0.2667652666568756,-130.5818328857422,-78.52667236328125,0,-113.05670158993763,0.3867692840527506,0.32293623775200464,0.30446428,0.33385718,-75.67999,0.30702162866779825,0.2862018213700549,-88.34411579138232,0.3010969769083889,0.3201731607937139,-76.8298081619784
99,0.13459089398384094,0.36569228768348694,-54.98245620727539,75.59938049316406,0,-113.05670158993763,0.28394126297664346,0.27916818496155593,0.18913877,0.36671805,-76.589264,0.19022475184207743,0.29141703482227116,-87.64372447818718,0.19262214488329787,0.341445640616368,-76.42432686907796
100,0.19474302232265472,0.4570762515068054,33.354312896728516,88.3367691040039,89.68371739407691,-23.372984195860738,0.2396062514749682,0.3817530333488404,0.20226713,0.47145897,13.343421,0.1944718545702219,0.4056067296178745,1.9787222794278494,0.21096484980411376,0.45456270440614227,13.307811645614663
101,0.19270336627960205,0.5527540445327759,-1.2212445735931396,-34.5755615234375,0,-23.372984195860738,0.19527123997329293,0.4843378817361249,0.21276525,0.57336795,11.567533,0.19755312729910166,0.5192731131016447,2.1937723765173915,0.2318271702739045,0.5637872328031567,13.090005604841394
102,0.2607683837413788,0.6553407907485962,33.56377410888672,34.78501892089844,0,-23.372984195860738,0.15093622847161767,0.5869227301234095,0.25311187,0.6768191,15.034375,0.2035403108667357,0.6334784085988965,2.6157405293875664,0.25483335277016533,0.672914059610658,13.400280854888223
103,0.36055684089660645,0.599526584148407,119.21939849853516,85.65562438964844,89.34983669968103,65.9768525038203,0.25301139191857586,0.6324189428314206,0.3604446,0.64716417,104.215805,0.3173014221345482,0.6278735716441377,91.87661971471483,0.3619851561258059,0.6502609436171328,103.58087468937536
104,0.48897215723991394,0.5947238802909851,92.14185333251953,-27.077545166015625,0,65.9768525038203,0.355086555365534,0.6779151555394318,0.46544805,0.6256075,103.50348,0.43216297771870993,0.6235203879880267,92.18981593921232,0.46913141661378444,0.6282230001004198,103.5165636650445
105,0.5662229657173157,0.5855138301849365,96.79885864257812,4.657005310058594,0,65.9768525038203,0.45716171881249223,0.723411368247443,0.5702904,0.6093672,102.78543,0.5459107996400063,0.6183950987351635,92.52152217274514,0.5772729551752412,0.6054967631854149,103.4655823534123
106,0.5279623866081238,0.4770137667655945,-160.5757293701172,102.62542724609375,88.84593730265931,154.8227898064796,0.5047045814521427,0.6222732420263035,0.5470126,0.49841595,-167.96645,0.5424654479191147,0.5052916079580531,-178.63986275026718,0.5575976370719784,0.49560355576950105,-167.52713956769713
107,0.5182111859321594,0.33421120047569275,-176.09365844726562,-15.5179443359375,0,154.8227898064796,0.5522474440917932,0.521135115805164,0.5234436,0.38000536,-167.66629,0.5397318886982395,0.3901779938493329,-178.24501323562646,0.5394520167994995,0.3858301435238464,-167.16174008153536
108,0.5181480050086975,0.21762552857398987,-179.9689483642578,-3.87530517578125,0,154.8227898064796,0.5997903067314436,0.4199969895840245,0.5039566,0.26663017,-169.08217,0.537209499701716,0.2730246768849561,-177.46463628961084,0.5190140031571016,0.2771535382520631,-166.56649432943354
