,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-0.003942935727536678,0.0638991966843605,-3.5309908390045166,-3.531005859375,0,0,0.0,0.11175528785474013,,,,-0.002673011265111116,0.07783803247670407,-1.012324714480864,-0.0022024540448740033,0.1086101456869729,0.14512699622409286
2,-0.01194953266531229,0.17094334959983826,-4.277595043182373,-0.746612548828125,0,0,0.0,0.22351057570948027,,,,-0.007577865028592515,0.18048641244001082,-1.9720731809548424,-0.0051533590182876315,0.21892572878635863,0.10887838156796192
3,0.03302907943725586,0.2287977784872055,37.86308670043945,42.140682220458984,41.60690867957988,41.60690867957988,0.074207341321189,0.307072019315586,,,,0.05368476937625574,0.25267032164062436,38.29532005552666,0.06607312606189647,0.3034255084405695,41.044609422379835
4,0.053004004061222076,0.4112657606601715,6.247340679168701,-31.615753173828125,-38.71982291526854,2.887085764311344,0.07983621283043289,0.41868546012370844,,,,0.05392849746164386,0.37996497436729465,1.1464295631759642,0.06792548827754744,0.4169123818675437,1.6477425911186003
5,0.0503976047039032,0.49434995651245117,-1.7968125343322754,-8.044158935546875,0,2.887085764311344,0.08546508433967678,0.5302989009318309,,,,0.055058593882349224,0.4917858922047586,1.0395353964563496,0.06860009528633594,0.5289106238021877,1.803980718999668
6,0.025757551193237305,0.6452639102935791,-9.27298641204834,-7.476165771484375,0,2.887085764311344,0.09109395584892067,0.6419123417399533,,,,0.052627051047111455,0.6139546407909071,1.7822765393001783,0.06921455885673837,0.6396622910516134,2.0648353507399975
7,0.07875896990299225,0.7406952977180481,29.047252655029297,38.32024002075195,0,2.887085764311344,0.09672282735816456,0.7535257825480757,,,,0.059521112585231586,0.7327367379100875,2.637976359851825,0.07008636033086511,0.7518776192681097,2.093592410537042
8,0.1294243484735489,0.6346333026885986,154.46636962890625,125.41911315917969,124.36780191790484,127.25488768221618,0.1856744894430859,0.6858733903078467,,,,0.14617389173057624,0.6608733880410094,126.92392605417473,0.16224143911707817,0.6858389896320853,127.6150881943999
9,0.22631987929344177,0.5870070457458496,116.17511749267578,-38.291259765625,0,127.25488768221618,0.27462615152800723,0.6182209980676177,,,,0.23452554186216965,0.5929144780381871,126.93792211044924,0.252310321548024,0.6204040746882457,127.89257673277174
10,0.31906965374946594,0.5144021511077881,128.05398559570312,11.878868103027344,0,127.25488768221618,0.36357781361292857,0.5505686058273886,,,,0.32361323035762213,0.5245542983317348,127.01115038413238,0.34105491774706087,0.5556056942135367,127.79507801537517
11,0.39133450388908386,0.47482648491859436,118.70721435546875,-9.346771240234375,0,127.25488768221618,0.4525294756978499,0.4829162135871597,,,,0.4088246736558483,0.45919163142166997,126.58014383620674,0.4298980639166024,0.49143802480458026,127.21988104026042
12,0.5181704759597778,0.3887365162372589,124.16670989990234,5.459495544433594,0,127.25488768221618,0.5414811377827713,0.41526382134693074,,,,0.5019235800125105,0.39181987189205936,126.8664510221374,0.5207055812949553,0.4258628729101488,127.97961286239622
13,0.5550177693367004,0.3590327501296997,128.87338256835938,4.706672668457031,0,127.25488768221618,0.6304327998676926,0.3476114291067018,,,,0.5817647688025347,0.3300575909859127,125.86119668649424,0.6126003796700792,0.3597405383568623,127.76783534893362
14,0.6797995567321777,0.27628573775291443,123.54969787597656,-5.32366943359375,0,127.25488768221618,0.719384461952614,0.27995903686647283,,,,0.6722572908837828,0.2657682887767025,125.76402914849032,0.7037678587715385,0.2937106535014823,128.2042468589733
15,0.7145059108734131,0.4280434250831604,12.881776809692383,-110.66792297363281,-122.48501136212593,4.769876320090248,0.7286773520283966,0.39132728439482023,,,,0.6849137809726831,0.3804402712343825,3.8938452494730402,0.7089915703048097,0.40464835772612207,4.8373718905159535
16,0.7009423971176147,0.5144596695899963,-8.920119285583496,-21.8018798828125,0,4.769876320090248,0.7379702421041792,0.5026955319231676,,,,0.6941827437219502,0.4937535206732534,4.122275014747302,0.716798919552703,0.5146374964777879,4.758271451485342
17,0.7106270790100098,0.6674932837486267,3.6211156845092773,12.541234970092773,0,4.769876320090248,0.7472631321799618,0.614063779451515,,,,0.7050800364668105,0.6110708945897793,4.698977177741572,0.7220287449864611,0.6266653250817523,4.791910836038085
18,0.6936621069908142,0.7376506924629211,-13.593911170959473,-17.21502685546875,0,4.769876320090248,0.7565560222557444,0.7254320269798624,,,,0.7118365140596833,0.7227183042038697,4.51058523119757,0.7257853902438735,0.7393696397538332,4.215059302294321
19,0.598503589630127,0.671113133430481,-124.96234130859375,-111.36843872070312,-130.04699826550868,-125.27712194541843,0.6653225521352092,0.6608898059670925,,,,0.6195309066273859,0.6591230962784131,-125.31498240326077,0.6408060848428391,0.6663389793206168,-128.01342436290753
20,0.49414950609207153,0.606485903263092,-121.77021789550781,3.1921234130859375,0,-125.27712194541843,0.574089082014674,0.5963475849543225,,,,0.525863333342745,0.5955085496984386,-125.01260463219832,0.5544024922640185,0.5945053907594499,-127.54129403818038
21,0.4153403639793396,0.5133124589920044,-139.7743682861328,-18.004150390625,0,-125.27712194541843,0.4828556118941389,0.5318053639415525,,,,0.4328822075324641,0.5302191051453199,-124.96268236840729,0.4673550092646793,0.5242925069345559,-127.96526869902448
