,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
173,0.5502966046333313,0.25914058089256287,-176.75538635253906,4.155303955078125,0,-152.2035875582166,0.4322939196430048,0.17039051971961647,0.53952336,0.2902012,-172.55046,0.4485847675444028,0.20413953116766012,-158.5641326640592,0.5811582982266715,0.2858301096909023,179.36592829630575
174,0.45185452699661255,0.3504253029823303,-47.16042709350586,129.59495544433594,127.0604358567756,-25.143151701441013,0.3848111852215477,0.2715568891086442,0.46445403,0.36393374,-42.062073,0.39290110042128534,0.30092155487186306,-31.027984556974737,0.4926863290806477,0.3540976093376556,-53.15041195055744
175,0.3638914227485657,0.38099604845046997,-70.83557891845703,-23.675140380859375,0,-25.143151701441013,0.33732845080009066,0.3727232584976719,0.36710137,0.42531443,-46.69905,0.3363574458376078,0.3957648049357776,-30.79145986055394,0.4037460120561488,0.41983984499939836,-53.01100917670624
176,0.2602996528148651,0.45969465374946594,-52.776084899902344,18.059494018554688,0,-25.143151701441013,0.2898457163786336,0.47388962788669964,0.2721164,0.49187088,-47.051388,0.2795983688513952,0.48955906118671166,-31.389755888870997,0.3127881744587526,0.4869033340495232,-53.103749298941125
177,0.14911793172359467,0.5077067017555237,-66.64366912841797,-13.867584228515625,0,-25.143151701441013,0.24236298195717654,0.5750559972757273,0.18034959,0.54992104,-49.46271,0.22278284368341,0.5775460345748573,-32.90318139541724,0.22312814279480914,0.5520877978777395,-53.29567411013073
178,0.17740729451179504,0.7197876572608948,7.59780216217041,74.24147033691406,66.18144134332242,41.038289641881406,0.3157373958399399,0.6593497678098348,0.20437673,0.6690774,15.424593,0.2793320000486873,0.6738370409527891,33.12377846061964,0.2464365192337052,0.660769440782634,13.187696881976166
179,0.15972276031970978,0.5152122974395752,-175.05934143066406,177.3428497314453,164.9318130617848,-154.0298972963338,0.26679952163355686,0.558879230677519,0.20728338,0.5652502,-179.61044,0.2398566057996666,0.5664427486653246,-161.04293134462685,0.2459227615593106,0.5486475584643267,179.86347738926733
180,0.1574849635362625,0.4044804275035858,-178.84225463867188,-3.78289794921875,0,-154.0298972963338,0.21786164742717382,0.45840869354520314,0.19487797,0.4470405,-178.20052,0.2002068869010106,0.45757530222338055,-160.24017649374633,0.24726832685869185,0.4364697227827636,179.57318761542317
181,0.15082652866840363,0.21806050837039948,-177.9544219970703,0.8878326416015625,0,-154.0298972963338,0.16892377322079077,0.3579381564128873,0.191015,0.32696155,-178.23653,0.1594769118802405,0.3428190647974752,-159.08138304919393,0.24889942990347114,0.324838485242852,179.39244124015457
182,0.29285916686058044,0.3893298804759979,39.668704986572266,-142.3768768310547,-132.1377107519274,73.83239195173883,0.2762592801150697,0.38905621103145266,0.27231306,0.41548705,44.83099,0.2648938705416105,0.38357426975571657,68.72173845522907,0.33296039564541846,0.40106687886398784,45.96827598721896
183,0.39418280124664307,0.43940234184265137,63.70218276977539,24.033477783203125,0,73.83239195173883,0.3835947870093487,0.42017426565001803,0.35917988,0.4828381,50.513386,0.37005292747054613,0.4248247310079208,68.73856253657593,0.4115239902941529,0.48017872539491807,45.57276109205111
184,0.47110632061958313,0.5644047856330872,31.607147216796875,-32.09503173828125,0,73.83239195173883,0.49093029390362763,0.4512923202685834,0.4444369,0.57141393,46.768066,0.4714100455587667,0.46980664812188005,67.80076372723082,0.49103942251421906,0.559702016673728,45.744404477420716
185,0.6126761436462402,0.5957173109054565,77.52806091308594,45.92091369628906,0,73.83239195173883,0.5982658007979066,0.4824103748871488,0.5507732,0.6266174,52.141346,0.5780793964483155,0.5161608492506998,68.18096795667763,0.571301001142481,0.6377829789529398,45.50555501743602
186,0.5941498279571533,0.5065977573394775,-168.2565155029297,114.21542358398438,130.0125657945155,-156.15504225374568,0.5530872611363973,0.38019421218501415,0.54044634,0.49972582,-175.29935,0.5393562238392898,0.4158919855934779,-163.87145003350872,0.5808809429072483,0.5261197076717944,176.28807653721725
187,0.5536582469940186,0.3876745104789734,-161.1970672607422,7.0594482421875,0,-156.15504225374568,0.507908721474888,0.2779780494828795,0.5278579,0.4018188,-174.07338,0.5065216282177356,0.3161706150633396,-165.54398488224695,0.5892167751077784,0.4138697251620295,176.32552630210395
188,0.6014235615730286,0.24719326198101044,161.22134399414062,-37.58160400390625,0,-156.15504225374568,0.4627301818133786,0.1757618867807449,0.54208565,0.29783478,-174.1886,0.4812188070121243,0.21648471059155933,-167.2620218088891,0.5966751089836844,0.3026693018704466,176.6167396282221
189,0.5180408954620361,0.32544684410095215,-46.81751251220703,151.96115112304688,127.81562499822242,-28.339417255523244,0.40968063611020417,0.2741234141386638,0.4758422,0.3607213,-50.49342,0.41529354186628453,0.30021903305170894,-37.812479550156006,0.5071005235551717,0.3690228632792991,-54.107429887174135
190,0.38031819462776184,0.4277062714099884,-53.40602493286133,-6.5885009765625,0,-28.339417255523244,0.3566310904070297,0.37248494149658273,0.38714847,0.42856687,-45.127644,0.3476650669979409,0.3900377279832948,-37.35096662693193,0.4189245687865544,0.43168703836423167,-54.39136530071647
191,0.2688153088092804,0.5077674984931946,-54.320919036865234,-0.914886474609375,0,-28.339417255523244,0.3035815447038553,0.47084646885450165,0.2935677,0.5031003,-47.72743,0.2787225189017714,0.48055321824936764,-37.04834808203286,0.3252062716785343,0.4979678546490709,-54.10374907268863
192,0.16109709441661835,0.5461806654930115,-70.37335968017578,-16.05242919921875,0,-28.339417255523244,0.25053199900068085,0.5692079962124206,0.19499162,0.5645446,-50.858692,0.21041554222337386,0.5681215075217908,-37.38596097065137,0.23232344217919837,0.5630486795036815,-54.63116853519773
193,0.1605229675769806,0.3782637119293213,-179.80409240722656,-109.43072509765625,-130.5877973192145,-158.92721457473775,0.2103499796269257,0.4649264077965214,0.16930097,0.43259525,179.5229,0.1857245205310153,0.4553780551290968,-167.7295449798285,0.24453614782577004,0.4487147539784751,173.28734083936303
194,0.18484516441822052,0.30650562047958374,161.27606201171875,-18.91986083984375,0,-158.92721457473775,0.17016796025317055,0.3606448193806222,0.15446897,0.32425487,-174.41255,0.16411510840737864,0.3448114463207385,-168.0748820797873,0.25776017622760106,0.3385150627130125,173.7162780470488
