,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
152,0.2629622519016266,0.4555431306362152,19.349414825439453,-21.17193603515625,0,38.5150768235838,0.36029278855811736,0.4728548185304648,0.25326622,0.46815747,19.76338,0.2545382766154986,0.4894422958213195,28.011316244213113,0.2549202087029758,0.5417253893189974,3.619613839448533
153,0.31318116188049316,0.5946705341339111,19.847366333007812,0.4979515075683594,39.46764544879051,77.9827222723743,0.4695989436134774,0.496123012068198,0.3377094,0.5627932,56.056255,0.3535285018246511,0.5326437210378656,66.01916425540074,0.3285298579008496,0.6245324395625342,42.507929543285854
154,0.44846752285957336,0.5538212656974792,106.801513671875,86.95414733886719,63.221641453396884,141.2043637257712,0.5396185994341474,0.4090225404147635,0.4411006,0.521868,111.69041,0.4355677532490938,0.465755260435234,127.41986376206823,0.4348228473262775,0.5985965358905235,106.03279628691003
155,0.5664941072463989,0.6667331457138062,46.26874542236328,-60.53277587890625,-54.09068571149919,87.11367801427201,0.6512321152677489,0.4146499240659997,0.530353,0.62330985,55.160763,0.5445001781950284,0.5060637252360285,73.13216337505646,0.5208717644488443,0.6699106993173387,51.23957981550507
156,0.5117077231407166,0.5169577598571777,-159.907958984375,153.82330322265625,138.02252666803076,-134.86379531769722,0.5720215619720367,0.335815080182835,0.5096873,0.5049142,-168.27605,0.49711855000520105,0.413496392629254,-145.73710480985335,0.505165187214769,0.5590038339298307,-170.8027421419713
157,0.5502732396125793,0.39068958163261414,163.01597595214844,-37.0760498046875,-26.61464407534521,-161.47843939304244,0.5365212105471449,0.22984824852214505,0.53669393,0.4060887,179.82274,0.4792236096268519,0.3153026530754831,-175.84877192251977,0.545408287284777,0.4510682279510018,162.7899571707878
158,0.5759286880493164,0.24947938323020935,169.70266723632812,6.6866912841796875,23.73444304090725,-137.74399635213518,0.4613719968214052,0.14713283254725606,0.55559796,0.31304854,-171.88304,0.43210636918298506,0.22946972403019006,-155.3385668998511,0.5346112861133141,0.3397033689474384,-172.80581648789104
159,0.45420944690704346,0.4428843557834625,-32.18421936035156,158.1131134033203,145.18925248901962,7.4452561368844385,0.4758531180813794,0.2579459251426247,0.51111454,0.39956123,-30.02801,0.41459623613864843,0.34540144219429325,-10.15745178426069,0.481662428674956,0.4398320410865928,-26.92532427093738
160,0.41886425018310547,0.4721953570842743,-50.33182144165039,-18.147613525390625,-22.433940188148938,-14.9886840512645,0.4469500414139146,0.36589895438521003,0.415682,0.4748062,-42.668926,0.3570177782555805,0.4417763640329435,-31.16212472260098,0.39497413788577035,0.5129100216787126,-48.65834024974316
161,0.3169587254524231,0.5466074347496033,-53.86283493041992,-3.531005859375,0,-14.9886840512645,0.41804696474644976,0.47385198362779535,0.325888,0.54626226,-43.801018,0.29950618393425965,0.5386078344148595,-30.765284842404863,0.3110701813831074,0.5829931222489596,-48.093574543489694
162,0.20745496451854706,0.6493561863899231,-46.82284164428711,7.0399932861328125,0,-14.9886840512645,0.3891438880789849,0.5818050128703807,0.23850825,0.62918,-44.204338,0.23993934384919668,0.6365717428632155,-30.44539301615423,0.22902626797920975,0.6546257796759472,-48.40916590736663
163,0.1328556388616562,0.4776146113872528,-156.52133178710938,-109.698486328125,-132.31468422467614,-147.30336827594064,0.3287747042273911,0.4877581840849916,0.19713013,0.50243646,-179.5346,0.2006148293510949,0.5287844086809074,-161.56297827991943,0.23006162362576738,0.5423567623451884,178.4611769879198
164,0.2560066878795624,0.4205267131328583,114.87055206298828,-88.60812377929688,-43.416618848736334,169.28001287532302,0.3495622360154924,0.37795325302242727,0.26884094,0.43393058,135.64532,0.24839304059156772,0.4271535760663176,154.89672314934808,0.30990628994685054,0.4679201881401708,135.0186784637134
165,0.16953077912330627,0.3088088035583496,-142.25811767578125,102.871337890625,87.15098506927802,-103.56900205539898,0.24092625348347332,0.35173364847165894,0.22854799,0.3519358,-143.13675,0.15323394700367188,0.3725798194712663,-118.91053849670762,0.24068357920144384,0.38505394675715576,-136.1539290042315
166,0.3312336206436157,0.4117860794067383,57.50977325439453,-160.23211669921875,-168.10572908001612,88.32526886458493,0.3526338046716367,0.35499974262824496,0.33127618,0.41395074,52.513374,0.26373682528454073,0.40563914828860514,72.89868738974768,0.33153518905892926,0.4516547544766769,53.94434482118922
167,0.44371920824050903,0.45380106568336487,69.51861572265625,12.008842468261719,0,88.32526886458493,0.4643413558598001,0.358265836784831,0.42319334,0.47682446,57.13105,0.37483693784753114,0.43924258151821555,73.47326847830317,0.4167447418628609,0.521342671365222,53.48552433794869
168,0.42848947644233704,0.632038414478302,-4.883852958679199,-74.4024658203125,-40.24661438834494,48.07865447623999,0.5474942963858196,0.4329306400416005,0.43762642,0.60880405,10.902315,0.4360877683201771,0.5374356852180854,33.28107945192245,0.43735208489706223,0.6313966963196258,12.593427592543549
169,0.5732143521308899,0.5456578731536865,120.83130645751953,125.71515655517578,100.12130298954492,148.1999574657849,0.6063844635078122,0.33795068120901506,0.54680294,0.56647277,112.09382,0.5175171537429826,0.46455155876464077,132.37349069093693,0.5380790708706963,0.5919044071728558,112.57364776897997
170,0.4941107928752899,0.6998838186264038,-27.153600692749023,-147.9849090576172,-145.59377712850957,2.606180337275333,0.6114660595989482,0.44959037730615775,0.48862237,0.6759063,-34.401672,0.49609841398841176,0.5821617473676537,-11.515512935556558,0.4744496995207897,0.6798458313325987,-34.719861052949796
171,0.5561805963516235,0.5444158911705017,158.2358856201172,-174.6105194091797,177.75140593035715,-179.64241373236752,0.6107685929236372,0.33783726592337493,0.516728,0.5380561,-170.38585,0.5212979235963495,0.4772755404081476,164.6581776530799,0.5422745499989139,0.5926336560614769,143.30155844382156
172,0.5269390344619751,0.6930248737335205,-11.131790161132812,-169.36767578125,-171.42427076245082,8.933315505181668,0.6281224931796091,0.44823693308501816,0.49068716,0.6459492,-24.234295,0.5122406085797971,0.5956856032705672,-5.169511998713593,0.48489540787871765,0.6873334289020488,-29.6902722806239
173,0.5614853501319885,0.5385934710502625,167.39053344726562,178.52232360839844,-177.7199892449249,-168.78667373974324,0.6063902801243363,0.3386150589940501,0.49700823,0.537682,165.71935,0.5181173934916876,0.48731979026496763,175.65105824958243,0.5431723524893322,0.5911206228337134,151.03085102960236
