,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-0.017222709953784943,0.004695070441812277,-74.75117492675781,-74.75115966796875,28.466412233486597,28.466412233486597,0.0532674316214256,0.09824370255620751,,,,0.001063138203519505,0.025438754387302906,13.350453206221943,0.0569642323464394,0.09632847391580093,29.3549116091516
2,0.04330507293343544,0.0707240179181099,42.51103210449219,117.26220703125,0,28.466412233486597,0.1065348632428512,0.19648740511241503,,,,0.03434157430861784,0.110802175702343,15.28398411555354,0.11150669550021794,0.19257844986958825,29.493991889525915
3,0.08439229428768158,0.2676489055156708,11.785353660583496,-30.725677490234375,0,28.466412233486597,0.1598022948642768,0.29473110766862254,,,,0.07103225782170239,0.2373650223903616,17.185690152938477,0.1683291122409783,0.2886873000797312,30.237610975425355
4,0.15149976313114166,0.33635133504867554,44.32714080810547,32.541786193847656,0,28.466412233486597,0.2130697264857024,0.39297481022483005,,,,0.11631191304323307,0.34790093742073974,18.913083608486314,0.2244057353893809,0.384551337941106,30.16547787005325
5,0.25403475761413574,0.47034475207328796,37.42408752441406,-6.903045654296875,0,28.466412233486597,0.266337158107128,0.49121851278103756,,,,0.17514303801771886,0.4695719920983314,22.04695266073531,0.2812252354500312,0.48158703507876127,31.193383790341016
6,0.3287869393825531,0.557356595993042,40.66598892211914,3.241901397705078,0,28.466412233486597,0.3196045897285536,0.5894622153372451,,,,0.23806101035883656,0.5815100750597709,24.26296865501376,0.3375638467179653,0.5751602960109351,31.27422102591717
7,0.40081945061683655,0.4520670175552368,145.6225128173828,104.95652770996094,99.78195406879364,128.24836630228023,0.4073698821181934,0.5202776952821283,,,,0.34002681841588195,0.5096104592515595,124.05468282399879,0.41768290377922745,0.5045739831186392,131.18584464274568
8,0.2936829924583435,0.394920289516449,-118.07550811767578,96.30197143554688,92.54942142988688,-139.2022122678329,0.3343499409348607,0.4356766754710264,,,,0.2750394642405422,0.41613459723060536,-144.04359755758756,0.34274253183587733,0.42319279472772087,-136.12705197910745
9,0.20357370376586914,0.30755844712257385,-134.11306762695312,-16.037567138671875,0,-139.2022122678329,0.26132999975152804,0.3510756556599245,,,,0.2086760472273366,0.323580448584394,-144.09413910225297,0.26455161791155996,0.34407305383574316,-136.2622589188885
10,0.2351921945810318,0.42606106400489807,14.939448356628418,149.05252075195312,128.72086738019587,-10.481344887637022,0.2409999946764032,0.4609662160240487,,,,0.18410098364486435,0.4322062951749475,-14.28214160555987,0.2526610387487091,0.454303386506542,-7.547127693401876
11,0.22694988548755646,0.5346499681472778,-4.340642929077148,-19.28009033203125,0,-10.481344887637022,0.22066998960127837,0.5708567763881729,,,,0.16199909362236703,0.5429102452960634,-13.231570467100093,0.23656532199697422,0.5630816985905459,-6.946848171916315
12,0.3002058267593384,0.4963682293891907,117.59044647216797,121.93109130859375,114.88846702940214,104.40712214176511,0.3289108240175798,0.5430509113888846,,,,0.2739470041336281,0.5185037724739053,101.80886928361568,0.33979258143604907,0.5287372497910598,109.08070050712772
13,0.41364067792892456,0.480039119720459,98.19153594970703,-19.39892578125,0,104.40712214176511,0.43715165843388126,0.5152450463895963,,,,0.38676576096991666,0.4949456120516622,102.22706692325508,0.44711961610354506,0.49473367733964807,108.34762867344166
14,0.3263140618801117,0.5371619462966919,-56.81015396118164,-155.00169372558594,-172.0149934076232,-67.60787126585808,0.333822900757494,0.5578174811396817,,,,0.28567019503265956,0.5351911394353631,-69.02676355414638,0.3480155611439033,0.5393736350470022,-65.52220893222278
15,0.20741941034793854,0.6053515672683716,-60.16444396972656,-3.354278564453125,0,-67.60787126585808,0.23049414308110672,0.600389915889767,,,,0.18206254154305193,0.5795891429369208,-68.02727823596209,0.24558607667394472,0.5830200686998004,-65.75116238270971
16,0.24593450129032135,0.4713597297668457,163.96304321289062,-135.8725128173828,-158.8122566908272,133.5798720433147,0.31145124705976335,0.5233497206739914,,,,0.26248444720458136,0.5012378477506025,133.67446826530664,0.32335142689458324,0.5063739956243964,133.39677081459394
17,0.37581148743629456,0.3739478290081024,126.8710708618164,-37.09197998046875,0,133.5798720433147,0.39240835103842,0.4463095254582159,,,,0.3463463686195102,0.4203332660194098,134.3006289027525,0.4040557060556674,0.4294156735945118,133.9581187057283
18,0.46890729665756226,0.29546791315078735,130.1309356689453,3.2598648071289062,0,133.5798720433147,0.4733654550170766,0.36926933024244035,,,,0.43185480820555133,0.3373080047148425,135.3662816073402,0.48480846634181346,0.35271622287071613,133.53349582145867
19,0.3492708206176758,0.34225228428840637,-68.64179229736328,161.22726440429688,131.35614795810125,-95.06397999858405,0.3620463755935843,0.35940490325441704,0.37268618,0.34415358,-89.6502,0.3221305743516878,0.33117036631562374,-93.03607125926017,0.378781061484339,0.3432625080198747,-93.59375636211826
20,0.19002290070056915,0.28274139761924744,-110.49069213867188,-41.848907470703125,0,-95.06397999858405,0.25072729617009204,0.34954047626639373,0.24807298,0.32315055,-93.390656,0.20957069844090281,0.3230077460588981,-93.16457668744714,0.2692212220527145,0.3333323368564417,-93.8491431510243
21,0.2887757122516632,0.4306508004665375,33.729347229003906,144.22003173828125,119.95160502139528,24.887625022811235,0.29775837994044796,0.4509176015111036,0.2948046,0.42938507,30.608856,0.2614085997631849,0.4232349216382019,27.12077377163783,0.31764439156232993,0.43234754368179634,26.817277412470872
22,0.3379276692867279,0.29220691323280334,160.4535369873047,126.72418975830078,111.28609238738962,136.17371741020085,0.37514603184500395,0.37029257006183786,0.3621488,0.33593056,142.51286,0.3364920562017218,0.3361235322340046,139.21944599474244,0.38788808345290027,0.3499535602999264,138.1899266992676
23,0.2714788615703583,0.4088343679904938,-29.672443389892578,169.8740234375,161.99939264178388,-61.826889948015264,0.27663093700741737,0.4230563877083762,0.28646964,0.41806734,-50.917427,0.24203313504062537,0.3946902652725278,-58.180513929348066,0.29762123284816594,0.4073933472556182,-57.72624570190027
24,0.3348415791988373,0.46283233165740967,49.562225341796875,79.23466491699219,93.71791160266079,31.891021654645527,0.33567184709494435,0.5179427160151053,0.34493095,0.49456066,36.631516,0.3086498076860137,0.4852940898229767,36.226865823210076,0.3612515977111668,0.496952412497116,36.88158318187192
