,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
67,0.30508965253829956,0.6119488477706909,95.57930755615234,89.05255126953125,81.06223828030028,68.27310741488469,0.25295023971668623,0.6117500705169889,0.31118646,0.62484276,86.82491,0.29739169433076174,0.6072242085472812,85.39591700863049,0.2944069121898208,0.6335810197686056,86.55066244081138
68,0.4418097138404846,0.6219397187232971,85.82051849365234,-9.7587890625,0,68.27310741488469,0.3567663115976609,0.6531199579074584,0.41834497,0.6373177,86.506645,0.41062999540465805,0.6171546681146932,85.62036917413835,0.4071238307223226,0.6440633310930395,86.52803741944011
69,0.5197317004203796,0.6419277191162109,75.61308288574219,-10.207427978515625,0,68.27310741488469,0.46058238347863567,0.6944898452979278,0.5235822,0.65357435,86.26348,0.5217496729855969,0.6262441799892284,85.54094586469574,0.5173882694407416,0.6532715907612329,86.65969442068563
70,0.506587028503418,0.5121394395828247,-174.2169189453125,110.16999816894531,91.48417257172952,159.7572799866142,0.4992494725723516,0.5896370886125909,0.51339734,0.5366699,178.27661,0.5267127800175367,0.5144782981484405,177.0948197826376,0.5290056664161574,0.5410682773459483,178.85111349724195
71,0.47538283467292786,0.42179128527641296,-160.9462432861328,13.270675659179688,0,159.7572799866142,0.5379165616660675,0.484784331927254,0.5015985,0.42501295,-178.3987,0.5302997336991319,0.4033013464885901,177.300887807239,0.5354665513013502,0.4281068456309047,178.41734953755014
72,0.5030509233474731,0.29749780893325806,167.45040893554688,-31.60333251953125,0,159.7572799866142,0.5765836507597835,0.3799315752419171,0.52142984,0.3107955,179.22635,0.5342990925995138,0.2916334354101653,177.38383572841227,0.5411686760003565,0.3175982208145597,178.5057660081436
73,0.4190610349178314,0.2541596293449402,-117.29340362548828,75.25619506835938,86.51334983470917,-113.72937017867662,0.47427655367466887,0.334959336588357,0.413046,0.28913462,-94.18379,0.42293618150735124,0.2786236185552982,-96.16404104476905,0.42965189017585864,0.3068597181250599,-94.44139354108694
74,0.283926397562027,0.27892938256263733,-79.6131591796875,37.68024444580078,0,-113.72937017867662,0.37196945658955427,0.28998709793479693,0.30429366,0.28826672,-92.531,0.31035490031072466,0.2667153279107139,-95.98478968961001,0.31960891176123835,0.2942175698808348,-94.27216911649458
75,0.1344972848892212,0.28606557846069336,-87.26583862304688,-7.652679443359375,0,-113.72937017867662,0.2696623595044397,0.2450148592812368,0.19038892,0.28646526,-93.13082,0.19425884808224889,0.25458323419675344,-95.29422745562101,0.208609388396616,0.28262095998418574,-94.1686604795915
76,0.21232661604881287,0.38088542222976685,39.37958526611328,126.64542388916016,95.11273414472211,-18.616636033954478,0.23398621787557955,0.3509226365309428,0.19238138,0.39992183,4.270291,0.19476239135590537,0.3670605239857459,-0.1545175241731352,0.2066089301033099,0.39740697658481633,1.9840575195892711
77,0.23906955122947693,0.4958536624908447,13.094793319702148,-26.2847900390625,0,-18.616636033954478,0.19831007624671942,0.4568304137806488,0.21348575,0.50572807,5.6765776,0.19602505657967967,0.4800204421091688,0.07706184097105086,0.20683871341745474,0.5082414542709157,1.6520324224458989
78,0.2253144383430481,0.5963771343231201,-7.791668891906738,-20.886474609375,0,-18.616636033954478,0.1626339346178593,0.5627381910303548,0.22555324,0.6152887,4.0156755,0.19705788617323491,0.5926327695916042,0.27423545392315235,0.2071208380246439,0.6201673563733247,1.751219633506821
79,0.3536171019077301,0.5826166868209839,96.1215591430664,103.9132308959961,84.75380604695695,66.13717001300247,0.2648359998305741,0.6079486127243827,0.33832926,0.62308407,89.33909,0.31035781972072285,0.6013806166985879,85.02724111590507,0.3168332280826239,0.6278545307143322,87.16892480988687
80,0.4692328870296478,0.6082188487052917,77.51380920410156,-18.607757568359375,0,66.13717001300247,0.3670380650432889,0.6531590344184106,0.4459988,0.63201314,87.585846,0.4243175639921924,0.6118600834245642,85.35973008895363,0.42848090176535947,0.6362046243038408,87.52809725749596
81,0.5754319429397583,0.6172560453414917,85.13603210449219,7.622222900390625,0,66.13717001300247,0.4692401302560037,0.6983694561124385,0.5625489,0.6410688,87.90691,0.5391120082743878,0.6220729285883494,85.85417337157523,0.5385524646330502,0.6432709923402387,87.22710413094748
82,0.5540345907211304,0.47020238637924194,-171.7211456298828,103.142822265625,96.05926332888242,162.1964333418849,0.5034098207261011,0.5919660886061722,0.54917395,0.52252764,-176.47449,0.535870134638111,0.5085252930745338,-178.1839295304635,0.5368208556943295,0.5310622901139506,-175.76084673404335
83,0.5072934031486511,0.3903782069683075,-149.64881896972656,22.07232666015625,0,162.1964333418849,0.5375795111961985,0.4855627210999059,0.53034586,0.40863436,-172.44489,0.5314777958261103,0.39627697406032664,-178.05032493935596,0.5326429558644088,0.418137428914439,-176.01868553832475
84,0.5214406251907349,0.25229552388191223,174.15017700195312,-36.20098876953125,0,162.1964333418849,0.571749201666296,0.3791593535936396,0.5392257,0.28838933,-175.66484,0.5281896243286828,0.28185440138188633,-177.66018364188,0.526767240942488,0.306021786861231,-175.39796454090435
85,0.4280846118927002,0.26141783595085144,-84.41903686523438,101.4307861328125,85.42879102225098,-112.37477563586413,0.4684075548712665,0.33661821584219714,0.43279794,0.27847338,-89.86307,0.41699262515508745,0.2769231890527131,-92.31175720377661,0.4170464942682843,0.3052202703093633,-89.18891343141496
86,0.2637968957424164,0.32758426666259766,-68.06302642822266,16.35601043701172,0,-112.37477563586413,0.36506590807623707,0.2940770780907547,0.31952766,0.29729697,-87.03202,0.3031701006449806,0.2743562566241801,-92.04668703832003,0.3063902128981191,0.3024561558018561,-88.97759958012693
87,0.17262791097164154,0.25033077597618103,-130.27679443359375,-62.213775634765625,0,-112.37477563586413,0.2617242612812076,0.2515359403393122,0.2044166,0.29123634,-88.22531,0.18998377607931569,0.26895658616777474,-91.86322259791561,0.1956121407153374,0.300555982884125,-88.88034691836884
88,0.2014414370059967,0.4040009677410126,10.619786262512207,140.89657592773438,87.8067082172363,-24.568067418627834,0.21525931998645503,0.3531737954621503,0.19642705,0.40833408,-0.74571455,0.18305195200652527,0.3815678723978334,-4.04566071984389,0.1886007511999015,0.4149653905631924,-0.5214744851275555
