,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
45,0.6524475812911987,0.5125079154968262,107.13375091552734,3.6727142333984375,0,90.0450996400039,0.5372651795701749,0.6220005784046222,0.5779649,0.5780143,102.79915,0.5510388453102262,0.5730641396602981,98.09677049286786,0.5773519039688872,0.580522398263111,103.78331783215627
46,0.5168143510818481,0.4405845105648041,-117.93605041503906,134.93020629882812,89.82922284025476,179.87432248025866,0.5375103130905177,0.5102455593985256,0.54557174,0.46954638,-163.3822,0.5346948293951096,0.4613426048381711,-172.07304236703388,0.5555467176668136,0.4717398792154444,-165.5075109962334
47,0.5030618906021118,0.3205135762691498,-173.46603393554688,-55.52996826171875,0,179.87432248025866,0.5377554466108604,0.39849054039242887,0.5078399,0.36130393,-162.80728,0.519003907318944,0.34882101552541817,-171.84685684001383,0.5313935248480378,0.3630460226605957,-165.6216258473425
48,0.4895482659339905,0.19463281333446503,-173.87261962890625,-0.406585693359375,0,179.87432248025866,0.5380005801312031,0.2867355213863322,0.4827388,0.25245327,-164.65329,0.5035642814580137,0.2341200375712519,-171.27579146047407,0.507530907955987,0.2536726656909279,-164.61521863089274
49,0.3826744556427002,0.2618923783302307,-57.81629943847656,116.05632019042969,90.17077715974517,-89.95490035999615,0.42624532689741046,0.2868234881226807,0.39258495,0.2694821,-73.08439,0.3926771566000131,0.2519239385198616,-81.10051045227844,0.4031895764668305,0.27887314155518256,-73.74290934611872
50,0.23143722116947174,0.313734233379364,-71.07905578613281,-13.26275634765625,0,-89.95490035999615,0.3144900736636178,0.28691145485902925,0.28163773,0.30403167,-74.78115,0.2794002245931034,0.27073431325313485,-80.79237751726917,0.29556663892706797,0.3049043507659889,-74.20605839511518
51,0.13128820061683655,0.2972562313079834,-99.34343719482422,-28.264373779296875,0,-89.95490035999615,0.20273482042982516,0.2869994215953778,0.17447144,0.3255983,-75.25982,0.16578746803563735,0.28826038822647704,-80.34863997327487,0.1876021634868572,0.3310602887847326,-74.10912952684117
52,0.17074063420295715,0.40031105279922485,20.948322296142578,120.29176330566406,89.82922284025476,-0.1256775197413731,0.20248968690948244,0.39875444060147447,0.18210194,0.42966324,12.875828,0.18369657375559656,0.39855866484641006,9.421925157848591,0.21065411656666164,0.4425339768603752,14.944787391359796
53,0.2057395577430725,0.4882422685623169,21.70384979248047,0.7555274963378906,0,-0.1256775197413731,0.20224455338913971,0.5105094596075712,0.20572321,0.5250353,12.8846,0.20232907760383997,0.5077079124844813,9.346606708010828,0.23503246222572763,0.5507809425302663,15.073980140950482
54,0.24865980446338654,0.6498855948448181,14.870296478271484,-6.83355712890625,0,-0.1256775197413731,0.201999419868797,0.622264478613668,0.24477294,0.63947326,14.288616,0.22089102236405164,0.6212653590369809,9.84458400485071,0.2604926453359235,0.6588268107500553,14.676019494865358
