,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
301,0.3855893015861511,0.4707986116409302,-141.49966430664062,-152.4106903076172,-172.87732383803964,-80.47211796181534,0.4762032834968769,0.42803842686434185,0.42770883,0.5131393,-133.70518,0.45401068257048693,0.45167553161953117,-116.71625973283903,0.4189096529558116,0.5134562402967403,-145.04111848809714
302,0.31418365240097046,0.37245237827301025,-144.0179443359375,-2.518280029296875,0,-80.47211796181534,0.36598964116536536,0.44653700539128494,0.34121478,0.4354775,-126.43184,0.35187957964578725,0.400000045964422,-116.74658883172016,0.36183679259300067,0.4185892829782083,-144.86219893656056
303,0.26404500007629395,0.26102811098098755,-155.77322387695312,-11.755279541015625,0,-80.47211796181534,0.2557759988338538,0.465035583918228,0.25738567,0.35818678,-125.95642,0.25219093333990344,0.34880005213950294,-117.5556345153101,0.3012235708019303,0.32700356885503196,-145.42473847634892
304,0.1806325614452362,0.17014825344085693,-137.4532928466797,18.319931030273438,0,-80.47211796181534,0.14556235650234228,0.4835341624451711,0.17864862,0.2766295,-129.69942,0.15409511103107779,0.2963717372089478,-118.33806251468307,0.24020420168250775,0.23214606779587105,-145.9167132650632
305,0.3228546380996704,0.2664299011230469,55.90274429321289,-166.6439666748047,175.8359516346341,95.36383367281877,0.2568282868887839,0.4730872921609492,0.27161247,0.33762205,48.99898,0.24785649036145133,0.3558841102768059,58.54604426888481,0.29257620154525943,0.3275308235237437,31.670280347382004
306,0.3285139501094818,0.45841923356056213,1.6884313821792603,-54.214324951171875,0,95.36383367281877,0.3680942172752255,0.46264042187672727,0.33695915,0.4384778,44.898735,0.34348376491775245,0.4143848211021841,58.01138032609384,0.3475981058785528,0.42595392129134546,31.54498648946253
307,0.4024215638637543,0.512529194355011,53.79103088378906,52.10260009765625,0,95.36383367281877,0.4793601476616671,0.45219355159250535,0.40957177,0.5272528,41.903843,0.4363354909991421,0.4723129287180028,57.191119766254836,0.401181104924144,0.5230324565778297,30.80626989772776
308,0.45145469903945923,0.6494473814964294,19.703458786010742,-34.08758544921875,0,95.36383367281877,0.5906260780481087,0.44174668130828343,0.4710177,0.63086265,39.33084,0.5259399023432703,0.5304753598502551,55.95403115208956,0.4580414696352558,0.6182812909484993,30.438345442547245
309,0.38640958070755005,0.457287073135376,-161.29933166503906,178.99720764160156,178.70667135954275,-85.92949496763845,0.47915269776513225,0.44967951508838605,0.38849047,0.539295,-137.0131,0.4326130212004695,0.4646271675284664,-125.385421648451,0.4027233483052096,0.5211758125844161,-151.68172892291716
310,0.28997543454170227,0.37903648614883423,-129.05728149414062,32.24205017089844,0,-85.92949496763845,0.36767931748215577,0.45761234886848867,0.31983313,0.45117974,-138.08609,0.3389634542512696,0.3984796865582902,-125.15241912950178,0.3546992964871669,0.4213170795663009,-151.67582638183526
