,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-0.023670462891459465,0.04872942715883255,-25.908300399780273,-25.908294677734375,38.131913675601716,38.131913675601716,0.0690059959221947,0.08790572728941999,,,,0.002558218530712378,0.05628424982525755,28.578175263920176,0.07998226654235208,0.08489025029287553,38.89011945425864
2,0.05189109593629837,0.1151040568947792,48.70334243774414,74.61164093017578,0,38.131913675601716,0.1380119918443894,0.17581145457883998,,,,0.05463933391729259,0.13875940642425066,28.974281714408338,0.15155169247998873,0.1713754130413625,38.97061653813023
3,0.1331939399242401,0.25274333357810974,30.57013511657715,-18.133209228515625,0,38.131913675601716,0.2070179877665841,0.26371718186826,,,,0.11742981805168341,0.24404784404862426,30.295749794193874,0.22210106499817223,0.25972059483004173,38.8854261130208
4,0.21162909269332886,0.31517717242240906,51.48045349121094,20.91031837463379,0,38.131913675601716,0.2760239836887788,0.35162290915767996,,,,0.18469075107626542,0.33899033854675925,31.7458335635107,0.2917787884601251,0.3474530858704063,38.55207945442615
5,0.2535867393016815,0.4427373707294464,18.207290649414062,-33.273162841796875,-30.136694460644037,7.995219214957679,0.29156807943309093,0.46229189962469147,,,,0.20295502454295236,0.45785409042354813,3.9222893863954136,0.30762650590082197,0.46077869448147296,8.162448492453734
6,0.2973690927028656,0.5447158217430115,23.235271453857422,5.027980804443359,0,7.995219214957679,0.3071121751774031,0.5729608900917029,,,,0.22622902827158664,0.5740811307618725,5.7858075216403115,0.3229213031582656,0.5708803412023745,8.074731989914625
7,0.4074087142944336,0.5582835078239441,82.97100067138672,59.7357292175293,70.01371125447778,78.00893046943546,0.4164289621186873,0.5961790824487686,,,,0.3460311271511694,0.5982951858123877,76.52547464213602,0.43005311806679736,0.5927915586503577,79.630811248672
8,0.5667235851287842,0.5884900689125061,79.26399993896484,-3.707000732421875,0,78.00893046943546,0.5257457490599715,0.6193972748058343,,,,0.47477998969250557,0.6268879609834948,78.29475982769577,0.5376856781339973,0.6150291361386349,78.5868987436661
9,0.4833911061286926,0.4842413663864136,-141.3624725341797,139.37353515625,98.79418344423595,176.8031139136714,0.5319780331985128,0.5078159009215147,,,,0.47994824341946446,0.5112844937263994,176.9028040371503,0.5463751105449042,0.5033289285702719,177.7145837038031
10,0.5106801390647888,0.3495776951313019,168.5443572998047,-50.093170166015625,0,176.8031139136714,0.538210317337054,0.3962345270371952,,,,0.4886915222103596,0.3942531816553146,177.09022754377608,0.5507623387587959,0.3903613340328953,178.109752957768
11,0.38032206892967224,0.3751140236854553,-78.91646575927734,112.5391845703125,94.15904264922949,-89.03784343709913,0.426470786503112,0.3981111230263047,,,,0.37696709838474657,0.3947244878869475,-89.09716652821318,0.44040721009164197,0.3944928857431738,-86.93892283711443
12,0.25691214203834534,0.3785398304462433,-88.40989685058594,-9.493438720703125,0,-89.03784343709913,0.31473125566916993,0.3999877190154142,,,,0.26466390389796995,0.3949081076603742,-89.31590349087269,0.32918344564838153,0.3987651096095173,-86.72009958011279
13,0.29623058438301086,0.46955570578575134,23.36412239074707,111.77401733398438,88.84912544416285,-0.1887179929362901,0.3143631623179791,0.511742400665807,,,,0.26587068530127506,0.5041602882141011,-0.030924638486798273,0.3311411262926332,0.5109169194214651,2.6014469712556547
14,0.27155810594558716,0.6631401181221008,-7.26323127746582,-30.627349853515625,0,-0.1887179929362901,0.3139950689667883,0.6234970823161998,,,,0.26564178914195374,0.6219901504981569,0.7344247281329248,0.3352353881823983,0.6252373845850784,3.256696373071037
15,0.391861230134964,0.6157393455505371,111.50499725341797,118.76822662353516,90.57163465841032,90.38291666547403,0.4257478610792207,0.6227502097893952,,,,0.37846663938887865,0.6193559507953119,91.37366504061235,0.4443984607815143,0.6184103855144377,94.21912967726911
16,0.5551626682281494,0.6056717038154602,93.52784729003906,-17.977142333984375,0,90.38291666547403,0.5375006531916531,0.6220033372625906,,,,0.4965642516103258,0.6176337278076138,92.1191029336864,0.5556025273506539,0.6110009654431671,93.78446409183029
17,0.4834330976009369,0.4970456063747406,-146.56182861328125,119.91032409667969,89.48820952237776,179.8711261878518,0.5377520210576958,0.510248332105364,,,,0.4928434633443182,0.5052762705427335,-178.3313328971267,0.5507993423131671,0.49794374093085136,-176.59216535957253
18,0.5377295613288879,0.3085457980632782,163.9311981201172,-49.5069580078125,0,179.8711261878518,0.5380033889237386,0.3984933269481374,,,,0.49362691451131185,0.38687527167412283,-177.68485215441737,0.5435289139089726,0.38637309223107213,-176.32430908531842
19,0.3705648183822632,0.3537254333496094,-74.8759994506836,121.19281005859375,90.51424613000887,-89.61462768213937,0.42625062892431975,0.39924498911169376,0.40562513,0.3817643,-87.646385,0.3812564424168237,0.39037758792962673,-87.54485767356437,0.4373729545096171,0.3966226586489492,-83.70329488359204
20,0.25403791666030884,0.3582819402217865,-87.7607192993164,-12.88470458984375,0,-89.61462768213937,0.31449786892490095,0.39999665127525014,0.28442138,0.37907606,-87.04951,0.2690184297688715,0.3931556139861858,-87.77022622238938,0.3264700637609189,0.4071555325756928,-83.75975153107419
21,0.27847182750701904,0.5161317586898804,8.799101829528809,96.55982208251953,89.48613529457143,-0.12849238756791692,0.3142472450247597,0.5117516581033852,0.2860129,0.50604516,3.5545394,0.2725852356979156,0.5055968500861464,1.8117660030961302,0.3340538184215056,0.5192930766069367,5.901434443438319
22,0.2935265004634857,0.6441197991371155,6.708624839782715,-2.090484619140625,0,-0.12849238756791692,0.31399662112461846,0.6235066649315202,0.2920105,0.62776554,4.2460327,0.27645241310108737,0.6199991944365645,2.281494317579265,0.3461189173067686,0.6304300342005068,6.416245205373258
23,0.41256505250930786,0.32931867241859436,159.28643798828125,152.57781982421875,90.51386264578082,90.3853702582129,0.4257493811510577,0.6227550067852112,0.392083,0.5655081,109.34244,0.3886629986357921,0.5967755927519169,92.06724651988712,0.45312713905229984,0.3959485925688643,-173.59045644849
24,0.38567855954170227,0.20464040338993073,-167.8306884765625,32.88287353515625,0,90.3853702582129,0.537502141177497,0.6220033486389023,0.42614433,0.45660615,150.86086,0.4898781984299581,0.5684204552253184,90.38389875579034,0.4416101897040238,0.2844128775814142,-173.42927306351783
25,0.24518319964408875,0.2974902391433716,-56.54029083251953,111.29039764404297,89.48613996143578,179.87151021964868,0.5377527599922809,0.5102483417993628,0.3800489,0.35921347,-155.86731,0.4758263440283777,0.4480261797013077,179.22037934625692,0.33287833749351625,0.29577304659612197,-83.5524733604102
26,0.1082884892821312,0.22367540001869202,-118.33393859863281,-61.79364013671875,0,179.87151021964868,0.5380033788070648,0.3984933349598234,0.28474954,0.27588147,-138.25717,0.4588236870625876,0.3300280648632993,179.28508565716766,0.22091490083152432,0.30678640024847076,-83.67688658254156
27,0.13167786598205566,0.3924548029899597,7.889774322509766,126.22370910644531,90.51386006647272,-89.61462971387857,0.42625061878099174,0.3992449931605667,0.19575666,0.35715246,-54.822865,0.3365081008333223,0.3328054169214433,-90.23002615854558,0.23196591800633054,0.41869910751684075,6.181922439020667
28,0.16633711755275726,0.4757646918296814,22.588680267333984,14.698905944824219,0,-89.61462971387857,0.31449785875491865,0.39999665136131,0.14465861,0.44621396,-42.78951,0.22050036102765308,0.3381752311705383,-89.42662326818532,0.24439612705116676,0.5297662526554872,6.42203380229725
29,0.30610597133636475,0.48990586400032043,84.22273254394531,61.63405227661133,89.48613995096957,-0.12848976290899827,0.3142472399741558,0.5117516582009257,0.25225133,0.51750696,41.648468,0.224005078170893,0.4520806362288505,0.5220686618175047,0.354517658643174,0.516221543256454,96.42681661622146
30,0.41274237632751465,0.4771265685558319,96.83372497558594,12.610992431640625,0,-0.12848976290899827,0.313996621193393,0.6235066650405414,0.36561415,0.55719036,50.45237,0.23285718888610082,0.5608241006310855,1.0819684400699978,0.46475712242612816,0.5040727892244414,96.36573398425767
31,0.3717426657676697,0.38397958874702454,-156.2427520751953,106.92352294921875,90.5138600491245,90.3853702862155,0.4257493812194649,0.6227550068396146,0.39814872,0.46172214,150.7383,0.34580566026435416,0.5496890681333613,91.83084567203095,0.4506408480507858,0.3923237003167004,-172.43903443578972
32,0.3491126000881195,0.22726334631443024,-171.783203125,-15.54046630859375,0,90.3853702862155,0.5375021412455367,0.6220033486386878,0.4031448,0.34066743,170.60681,0.4507696813664585,0.5300365021829493,91.12832034621805,0.43635450958721533,0.28081952954093625,-172.35745441618613
33,0.25281450152397156,0.2651307284832001,-68.5337142944336,103.2494888305664,89.48613995099299,179.8715102372085,0.5377527600260704,0.5102483417990715,0.3170991,0.31087932,-101.80636,0.4400967002756817,0.41122096126332336,-179.6045479709209,0.3280355717077811,0.2950172382143811,-82.52613233809973
34,0.12373237311840057,0.27134180068969727,-87.24520111083984,-18.71148681640625,0,179.8715102372085,0.5380033788066041,0.39849333495945527,0.21182598,0.29330575,-102.406265,0.42548476262177926,0.29808477462470967,-179.55182856320602,0.21779551482949208,0.3081547152631421,-82.57047478554722
35,0.1715276837348938,0.3381684124469757,35.57286834716797,122.81806945800781,90.51386004900786,-89.61462971378364,0.4262506187805322,0.3992449931603837,0.18442537,0.37716585,-18.290617,0.30752336897247007,0.3015643041583719,-88.95533777418403,0.23368508462585835,0.4184608218283482,8.199595096789722
36,0.1866828352212906,0.49163877964019775,5.639656066894531,-29.9332275390625,0,-89.61462971378364,0.31449785875446035,0.3999966513613121,0.17294857,0.48825508,-12.039297,0.1944934938773782,0.3111982440597943,-88.46389028956136,0.24871940029728268,0.5297666040040735,8.374679458700257
37,0.2937697470188141,0.4758555591106415,98.38429260253906,92.74463653564453,89.48613995099292,-0.12848976279070712,0.3142472399739282,0.5117516582009284,0.28463873,0.51685464,75.17492,0.2001296556487981,0.42539786685962805,1.3905046327383506,0.3596786356149103,0.5119954500312343,98.63354961769093
38,0.4550516903400421,0.45433127880096436,97.60163116455078,-0.78265380859375,0,-0.12848976279070712,0.3139966211933961,0.6235066650405446,0.42119655,0.523419,81.90566,0.213341192601248,0.5336185028525838,1.4974037283629442,0.46955853086858745,0.4954434176063494,98.55427392769329
39,0.39098361134529114,0.346394419670105,-149.3079071044922,113.0904541015625,90.51386004900704,90.38537028621633,0.425749381219468,0.6227550068396163,0.4203528,0.4133786,175.04831,0.32776831019198904,0.5215584613265276,92.03639927429207,0.4485905433509033,0.38579831508370954,-169.3491789061211
40,0.3593042194843292,0.2577133774757385,-160.34182739257812,-11.033935546875,0,90.38537028621633,0.5375021412455399,0.6220033486386879,0.40881073,0.3029809,-177.3556,0.43576977730148786,0.5062326504534508,91.9582913497243,0.428744673407135,0.2756758202141804,-168.74337117612055
41,0.23147107660770416,0.2473859339952469,-94.61880493164062,65.7230224609375,89.48613995099302,179.87151023720935,0.5377527600260719,0.5102483417990716,0.2901378,0.29142988,-90.291176,0.4240177805656589,0.38825881296474474,-178.74613574021933,0.3220879602614947,0.2957134003033077,-78.80389096965536
42,0.09663718938827515,0.27157631516456604,-79.82884216308594,14.789962768554688,0,179.87151023720935,0.5380033788066039,0.3984933349594554,0.18018977,0.29227412,-90.68906,0.4080645904650582,0.27659219586936323,-178.8275338292237,0.21201898698619523,0.3153538117402265,-79.36262220654879
43,0.15212975442409515,0.41320210695266724,21.396501541137695,101.225341796875,90.51386004900701,-89.61462971378364,0.426250618780532,0.3992449931603838,0.18356283,0.40728468,1.2301413,0.2904889595309705,0.28596890813524883,-88.45953142900326,0.2314902150982202,0.4249063023206849,11.890261861969321
44,0.1989193707704544,0.528083086013794,22.160465240478516,0.7639636993408203,0,-89.61462971378364,0.3144978587544601,0.39999665136131224,0.19439495,0.51969,3.1455696,0.17937584517037386,0.29882296868723907,-88.30753209318304,0.2531892428399466,0.5350095194064166,11.837777806990516
45,0.3043428659439087,0.48085543513298035,114.13143920898438,91.97097778320312,89.48613995099298,-0.12848976279065027,0.3142472399739281,0.5117516582009285,0.31111482,0.5178885,94.22438,0.18631336006955695,0.41358508787643383,1.4457267362126174,0.36203601128551005,0.5141559539984819,101.52575259546892
46,0.41716280579566956,0.46159911155700684,99.6860122680664,-14.4454345703125,0,-0.12848976279065027,0.3139966211933961,0.6235066650405447,0.42359805,0.50907093,96.82173,0.19790176300786225,0.5230921131980705,1.7141111898226955,0.4707073167903105,0.49209860986896303,101.31829337172648
47,0.3618468940258026,0.37683796882629395,-146.87115478515625,113.44284057617188,90.51386004900702,90.38537028621637,0.425749381219468,0.6227550068396163,0.3974123,0.41230625,-172.51036,0.3117325384508347,0.5130296715480186,92.43461003255246,0.4477083111003701,0.38241659866827205,-166.56275344035467
48,0.36293140053749084,0.13775396347045898,179.74009704589844,-33.38873291015625,0,90.38537028621637,0.5375021412455399,0.6220033486386878,0.42725098,0.27430868,-175.64636,0.41909761356341285,0.49170281468027416,91.62297769474911,0.4224117256797503,0.27337950945062023,-166.25602163699526
49,0.24000197649002075,0.28283342719078064,-40.27543258666992,139.98446655273438,89.48613995099298,179.87151023720935,0.5377527600260719,0.5102483417990715,0.35713807,0.27916113,-69.820145,0.409797028587746,0.37595931024282453,-178.83292597600837,0.31658270306992564,0.2979557369877531,-76.44652062542787
50,0.11966829746961594,0.26063552498817444,-100.45182800292969,-60.1763916015625,0,179.87151023720935,0.5380033788066039,0.39849333495945527,0.21398002,0.28796273,-83.02506,0.396329016186891,0.26391296209225046,-178.69336261120114,0.20721118236437375,0.3227418572663447,-76.11432983343747
51,0.13452371954917908,0.4110376536846161,5.640885353088379,106.09271240234375,90.51386004900701,-89.61462971378364,0.426250618780532,0.3992449931603837,0.20602003,0.40701216,4.8504786,0.2787180061498234,0.2739360235269432,-88.38246133742223,0.23212311736846022,0.4318522210963976,14.804149324766541
52,0.20505401492118835,0.4931393563747406,40.66455841064453,35.02367401123047,0,-89.61462971378364,0.3144978587544601,0.3999966513613121,0.22113514,0.5065233,8.439479,0.1680867528063346,0.28557199348613993,-88.14893224491932,0.2597371049539331,0.5405695907075274,14.698270623382172
53,0.33207976818084717,0.43697604537010193,113.85218811035156,73.18762969970703,89.48613995099298,-0.12848976279065027,0.3142472399739281,0.5117516582009284,0.3374327,0.48668373,100.315865,0.17661572798594344,0.3989973715526649,1.6825072235728797,0.3667309542284265,0.5140109311029731,104.06977760935045
54,0.41883498430252075,0.45832395553588867,76.17584228515625,-37.67633056640625,0,-0.12848976279065027,0.3139966211933961,0.6235066650405446,0.43994218,0.48592794,97.79085,0.18890966888881375,0.5089226598479881,1.915297163666089,0.47420217566750383,0.4859870524645622,104.75986471174136
